# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 337232485
# output
#   file = o12.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
17.5926,0.990287,0.000231444,10,1023,0,-9.57678,1.0183,4.91125,2.05811,-3.65723,-74.267,-9.01812,23.8226,14.7912,16.7417,-12.738,9.10262,7.71794,8.8554,41.8671,-18.3093,7.90754,-0.363309,-13.3838,74.9417,-23.7857,1.50112,14.0158,6.43536,-4.9872,-7.54624,35.61,0.0910521
15.9454,0.707782,0.000231444,10,1023,0,-4.51409,1.01198,5.09972,2.02632,-3.81301,-73.179,-9.00326,23.5277,16.2205,16.6904,-12.526,8.99193,7.80747,9.23092,42.5287,-17.4124,7.83339,-0.516248,-14.7483,75.9701,-23.2271,1.63427,14.0381,6.49125,-7.79627,-7.58851,35.0141,0.0930343
16.1865,0.999903,0.000231444,10,1023,0,-4.13055,1.02884,5.12274,1.95525,-3.69905,-73.3008,-9.07551,23.4394,16.1985,17.367,-12.3408,8.96813,7.61204,9.17402,42.8227,-16.6745,7.83365,-0.515798,-15.8228,74.9594,-22.9027,1.67721,14.3212,6.52103,-8.38991,-7.56714,35.2646,0.0932103
16.1028,0.91369,0.000231444,10,1023,0,-1.90834,1.001,5.20585,1.98941,-3.62955,-73.484,-9.14712,23.386,16.2298,17.0834,-12.0228,9.13062,7.58076,9.53788,43.0077,-16.0543,8.0045,-0.476261,-15.0686,74.4752,-23.2649,1.66595,14.4861,6.54721,-7.3856,-7.75163,35.0666,0.0910596
17.2629,0.995242,0.000231444,10,1023,0,0.37003,0.979817,5.18958,1.70978,-3.49661,-71.9794,-9.82286,22.9891,14.9608,15.0816,-11.9645,8.36526,7.46381,10.0578,42.317,-14.6385,7.58803,-0.75154,-12.0948,74.1016,-24.351,1.97331,14.7894,6.4544,-12.7826,-6.04345,34.7918,0.0830073
17.2715,0.993605,0.000231444,10,1023,0,-9.57683,0.968055,5.05623,1.71045,-3.4705,-72.9972,-9.91055,22.9488,16.0852,14.6042,-12.0584,8.34924,7.48265,9.77893,42.5174,-14.7814,7.83931,-0.764726,-12.6889,74.8816,-24.1237,2.02351,14.9574,6.40919,-12.8324,-5.88369,34.8277,0.0834258
16.3557,0.892282,0.000231444,10,1023,0,7.79706,0.93353,5.38864,1.64951,-3.42218,-72.6002,-10.0363,23.1636,17.2501,14.8575,-11.8218,8.04536,7.56725,10.0745,42.0902,-14.2608,8.19801,-0.693614,-12.8746,73.7011,-24.2034,2.00427,14.9738,6.479,-13.8752,-6.1416,35.2775,0.0798377
17.5606,0.936559,0.000231444,10,1023,0,1.7188,0.966424,5.25588,1.63479,-3.40915,-70.0386,-10.5157,23.4654,15.3287,15.3177,-10.6279,7.84358,7.45039,11.252,45.2119,-15.1885,8.36861,-0.845187,-14.9504,74.6309,-24.1139,1.51015,13.4628,6.41496,-15.424,-4.8376,33.742,0.0765397
17.3998,0.94277,0.000231444,10,1023,0,-3.67373,0.955595,5.52789,1.66433,-3.47726,-68.7214,-10.644,23.5472,15.1556,15.4098,-11.0986,7.61344,7.50027,10.6758,44.2291,-14.4269,8.12392,-0.847115,-14.911,74.4927,-24.3553,1.58024,14.2141,6.3888,-14.5054,-4.94122,33.4954,0.0778868
17.6109,0.99732,0.000231444,10,1023,0,-3.54753,0.974666,5.61054,1.69622,-3.5789,-68.6871,-10.5953,23.1766,15.8011,14.254,-11.5717,7.86672,7.39766,10.4972,44.7688,-14.6664,8.20816,-0.82671,-15.511,75.9311,-24.5252,1.66006,15.0553,6.45137,-14.0631,-5.13005,33.899,0.0788361
17.6108,0.988296,0.000231444,10,1023,0,-4.27918,0.961965,5.58172,1.79933,-3.54411,-67.6835,-10.7774,22.9801,15.2277,15.1887,-11.44,7.79994,7.36513,10.6499,44.997,-14.7794,8.36591,-0.675279,-15.3396,75.7801,-24.5036,1.63474,15.0801,6.38318,-13.471,-5.47006,33.6499,0.0775748
17.5912,0.93803,0.000231444,10,1023,0,-5.39114,0.952025,5.60576,1.78768,-3.63169,-67.1971,-10.7067,22.4595,14.7155,15.5221,-11.3583,7.74421,7.27273,10.8843,46.5741,-14.5707,8.33435,-0.745234,-15.6049,76.3905,-23.4861,1.5846,14.9551,6.41114,-14.097,-5.59962,33.4857,0.07742
17.5975,0.975775,0.000231444,10,1023,0,-3.5303,0.9567,5.8013,1.83664,-3.59229,-66.7925,-10.6904,22.3078,13.5661,14.6235,-11.4423,7.85371,6.98974,10.9111,46.9039,-15.6654,7.97127,-0.633054,-15.3506,74.6001,-23.7574,1.50946,14.5213,6.4267,-13.3133,-5.91309,33.5865,0.0769285
17.3753,0.73054,0.000231444,10,1023,0,-5.65981,0.953755,5.84575,1.85268,-3.55197,-66.5382,-10.6193,22.4163,13.6836,14.4519,-11.236,7.85666,7.01636,10.822,46.3406,-15.2147,8.00125,-0.632247,-15.5387,74.877,-23.7554,1.50043,14.2562,6.46249,-12.7231,-5.95415,33.2888,0.0769852
17.1246,0.895805,0.000231444,10,1023,0,-4.06243,0.942709,5.94531,1.77392,-3.5738,-68.234,-10.4561,22.5305,13.2707,16.2147,-10.6639,8.34197,6.81816,11.189,47.535,-16.4571,8.04308,-0.644476,-15.6984,74.3376,-23.3164,1.55545,14.2055,6.52757,-11.5756,-6.08099,33.3408,0.0725326
17.3777,0.994265,0.000231444,10,1023,0,-4.04592,0.952315,5.84563,1.8622,-3.43973,-69.1533,-10.4716,22.0019,14.6283,16.5557,-11.2437,8.20401,6.88268,10.9518,45.3567,-15.372,8.08802,-0.521351,-16.2047,76.0092,-23.7889,1.62966,13.9253,6.58022,-11.719,-6.82727,33.7198,0.0756521
17.324,0.998991,0.000231444,10,1023,0,2.15591,1.02915,5.32445,2.03939,-3.5118,-71.1126,-10.534,21.9304,16.3929,15.976,-10.5208,8.03798,6.95247,9.83994,45.063,-12.8456,8.77505,-0.71807,-18.6185,76.3503,-24.043,1.4649,13.8901,6.60679,-7.01338,-7.80381,33.9667,0.0740305
14.3791,0.535592,0.000231444,10,1023,0,-2.66012,1.03249,5.36011,1.95256,-3.82884,-68.9971,-10.6511,21.6858,17.3383,14.1723,-10.3017,8.23223,7.2241,10.7563,41.4597,-13.5746,8.54744,-0.748746,-19.6474,76.305,-24.5841,1.28359,13.2105,6.57181,-6.20319,-8.4678,34.2465,0.076475
15.826,0.995978,0.000231444,10,1023,0,1.36826,0.980698,5.32539,1.76969,-3.70745,-71.704,-10.6187,22.4758,17.9405,12.1677,-9.9523,8.23093,7.28563,12.4641,40.4385,-15.4728,7.66132,-0.505013,-22.207,75.2121,-23.078,1.06157,13.1203,6.43589,-6.91919,-8.97312,34.8677,0.0760866
16.6406,0.961944,0.000231444,10,1023,0,-5.57543,1.03311,5.16902,1.73024,-3.22774,-69.5132,-10.6512,22.2366,16.7084,11.5516,-9.92517,7.92526,7.13952,11.3537,42.6766,-14.7882,8.04152,-0.147073,-22.1385,76.3166,-23.0166,1.21826,13.086,6.30364,-9.10563,-8.42978,35.5376,0.0775606
17.5767,0.968069,0.000231444,10,1023,0,-3.63505,0.997332,5.05932,1.82051,-3.27995,-68.2439,-10.5747,22.3161,15.687,12.5468,-9.75572,7.73346,7.09063,10.9123,44.0881,-14.5241,7.58902,-0.20752,-21.4113,78.3647,-23.0829,1.28212,13.0114,6.39867,-10.1122,-8.2417,35.9733,0.0773787
17.431,0.985859,0.000231444,10,1023,0,-4.91631,1.02319,5.16786,1.92439,-3.0188,-67.9692,-10.7603,22.2448,15.3444,12.548,-9.90268,7.84158,7.08791,11.0393,44.1496,-12.8863,7.92647,-0.232284,-19.936,78.0351,-23.0828,1.19222,13.1408,6.5426,-10.8137,-7.49504,36.6922,0.0750865
17.4488,0.99731,0.000231444,10,1023,0,-7.14989,0.988569,5.01675,1.96214,-3.12292,-67.4908,-10.5549,21.9903,14.3263,12.3322,-10.4378,7.81969,7.04493,10.3729,45.5858,-12.3465,8.29399,-0.237174,-20.8629,77.9786,-22.809,1.04225,13.613,6.57968,-12.0444,-7.92747,36.3948,0.0727289
16.6044,0.818084,0.000231444,10,1023,0,2.35032,0.994731,4.60758,1.92303,-3.24929,-68.8088,-10.1784,22.0024,13.6757,13.8442,-10.7742,7.51733,7.15592,10.3413,48.6133,-13.8314,8.29983,-0.314111,-19.9881,78.0624,-22.587,1.12555,13.3456,6.58363,-11.6658,-7.68972,36.6545,0.0698092
17.355,0.869909,0.000231444,10,1023,0,-5.93358,0.957287,4.50725,2.00726,-3.28449,-69.984,-10.2561,22.4173,13.8538,13.7226,-10.1983,7.59489,7.1096,10.347,49.5433,-14.8846,8.50903,-0.204324,-19.6366,78.1283,-22.271,1.20971,13.3928,6.49,-11.9191,-8.25225,36.8605,0.0724907
17.3941,0.971333,0.000231444,10,1023,0,-4.84275,0.957183,4.36535,2.05297,-3.28722,-72.5249,-10.5653,22.0653,16.4281,14.1604,-9.74062,7.8995,7.03073,10.4934,48.6692,-16.1277,8.3589,-0.238747,-20.1913,77.7933,-22.1681,1.08013,12.9506,6.46788,-12.3734,-8.40515,37.1286,0.075233
17.4905,0.999991,0.000231444,10,1023,0,-3.84042,0.958923,4.5696,2.05016,-3.46209,-74.5136,-10.8561,21.9776,14.835,14.1144,-10.9555,7.65808,6.92781,10.5033,47.823,-17.8427,8.69083,-0.361502,-20.292,76.6435,-22.7269,1.1944,12.6897,6.52482,-11.0017,-8.59833,37.4173,0.0768325
17.1244,0.950561,0.000231444,10,1023,0,-2.93627,0.902004,4.57045,2.13322,-3.78735,-73.1999,-11.035,21.5573,18.9728,15.8064,-11.414,6.51764,7.12707,10.5768,47.9567,-16.139,9.08261,-0.31648,-22.3112,79.1176,-22.2606,1.36987,13.1068,6.30608,-9.00176,-10.6398,36.8372,0.0787415
17.2825,0.948256,0.000231444,10,1023,0,1.09461,0.924583,4.74426,2.13541,-3.9765,-71.4446,-11.1715,21.5366,16.6449,14.7377,-11.3747,6.23399,7.63466,9.83468,48.2141,-16.6821,9.43695,-0.286376,-19.8149,78.667,-22.2092,1.43969,11.6035,6.33189,-13.814,-11.7715,36.5144,0.0775308
17.4471,0.820027,0.000231444,10,1023,0,-0.167825,0.942987,4.68048,2.25905,-4.04737,-72.7157,-10.8333,21.5773,18.1449,14.7322,-10.5716,6.21752,7.76372,10.0642,48.1468,-16.6951,9.86631,-0.18653,-19.0394,79.0208,-21.4183,1.51181,12.0545,6.44144,-12.4185,-12.643,35.9183,0.0798734
15.99,0.506127,0.000231444,10,1023,0,-4.61697,1.03176,4.55491,2.26569,-3.99886,-71.6012,-11.0827,21.2674,17.1836,14.547,-9.94981,6.03007,7.60935,9.43326,46.7346,-15.3113,9.59324,-0.260329,-21.2682,78.9763,-21.402,1.48513,11.3371,6.50437,-11.7957,-13.3978,37.1555,0.0824636
15.8714,0.98336,0.000231444,10,1023,0,-7.40747,1.04959,4.48639,2.29498,-3.95309,-72.7795,-11.041,21.218,16.6903,13.6823,-10.2149,6.23337,7.56781,9.0745,46.7839,-15.3614,9.57328,-0.273697,-21.6981,79.9482,-21.6406,1.43179,11.3994,6.45391,-10.8698,-13.3644,36.8956,0.0828683
16.1559,0.955399,0.000231444,10,1023,0,-7.26845,1.02995,4.2579,2.24654,-4.09297,-74.0253,-10.7821,21.0574,17.9215,14.1282,-9.91502,5.80344,7.43312,8.92687,46.8406,-15.8748,9.48548,-0.350127,-22.7932,79.5981,-21.4333,1.29041,11.5976,6.41281,-10.6165,-13.7769,36.977,0.0832742
17.3675,0.977355,0.000231444,10,1023,0,-0.385161,1.03795,4.25533,2.18621,-4.15323,-73.9632,-10.6564,21.1864,18.3054,13.5857,-9.95999,5.75234,7.36361,8.95355,47.0331,-15.5766,9.32576,-0.381435,-22.9949,79.8042,-21.6332,1.24149,11.8598,6.38784,-10.7673,-13.8876,36.9163,0.0836788
17.6803,0.846146,0.000231444,10,1023,0,-0.330357,1.05806,4.16874,2.17066,-4.23336,-74.0949,-10.6522,20.9725,19.6739,13.7808,-10.1572,5.71175,7.34984,9.19628,47.1657,-15.5997,9.05349,-0.448365,-22.6486,79.2529,-22.1306,1.30557,11.8336,6.33519,-10.4545,-14.0415,37.2578,0.0835166
17.352,0.943758,0.000231444,10,1023,0,-6.45849,1.1166,3.89857,2.16261,-4.21373,-75.7274,-10.7955,19.9531,18.7904,11.2768,-9.50838,5.66874,7.22958,8.78344,43.7318,-16.4234,9.43018,-0.380672,-22.4886,80.2797,-22.4865,1.50373,12.1925,6.38951,-10.6228,-14.1559,38.1091,0.0826568
17.2315,0.992889,0.000231444,10,1023,0,2.29198,1.14785,3.94974,2.20268,-4.23963,-77.0294,-10.8669,19.7825,15.6356,12.5169,-9.25258,5.51027,7.03111,8.68765,44.3636,-18.2074,9.09242,-0.424371,-23.3324,79.5157,-22.3478,1.54823,12.1321,6.37095,-12.0058,-13.8239,38.1964,0.0821259
16.231,0.823889,0.000231444,10,1023,0,-3.28632,1.1702,4.03718,2.25799,-4.2806,-73.4544,-11.0927,19.3745,15.8033,11.6407,-7.85676,5.70254,6.93586,8.55067,47.2697,-18.2348,9.07257,-0.270342,-26.0792,79.7333,-21.9189,1.46222,12.1872,6.37731,-13.7334,-13.8942,37.8329,0.0822007
17.4661,0.999991,0.000231444,10,1023,0,-1.88462,1.14784,4.25603,2.40296,-4.03615,-75.9164,-11.1245,18.9706,11.6967,10.8383,-7.53666,5.30164,7.10157,8.82358,48.2903,-18.7491,8.94976,-0.438332,-27.3156,81.5473,-22.6942,1.38425,11.6205,6.27665,-13.4244,-12.089,36.3923,0.0850985
17.2624,0.998653,0.000231444,10,1023,0,-3.9832,1.17235,4.27244,2.26147,-4.10356,-74.477,-11.0077,18.8466,13.4221,10.2383,-8.63763,5.72087,7.20769,8.19637,46.7005,-19.5059,8.78316,-0.241059,-28.8586,81.1084,-22.7505,1.28811,11.7951,6.0801,-15.8037,-12.5903,37.0041,0.0837516
17.1518,0.902201,0.000231444,10,1023,0,-2.43207,1.17263,4.23509,2.24791,-4.19995,-74.7724,-11.1515,19.1274,12.8319,11.5785,-8.97598,5.5706,7.15662,8.1912,47.4517,-19.3812,8.66231,-0.474228,-29.4897,81.8419,-22.8159,1.34335,11.0472,6.02479,-15.0966,-12.6308,37.2689,0.0871966
16.9493,0.975433,0.000231444,10,1023,0,-1.59678,1.17945,4.15134,2.28437,-4.11781,-74.4967,-11.3832,19.2028,14.2912,11.6626,-9.85098,5.73349,7.19575,8.40849,48.9241,-19.3528,8.4217,-0.527674,-27.9598,82.1399,-22.7185,1.36053,11.083,5.98948,-16.6622,-11.474,36.6547,0.0861799
17.4382,0.9998,0.000231444,10,1023,0,-4.35369,1.14154,4.62404,2.30932,-4.14847,-71.9586,-11.0017,18.7556,13.0923,10.8612,-9.902,5.60842,7.08816,8.76413,49.0518,-18.3234,8.57989,-0.461723,-28.3778,81.6387,-22.783,1.44671,11.0933,5.98618,-17.7346,-12.0767,36.7745,0.0885259
17.4512,0.963612,0.000231444,10,1023,0,3.09115,1.15427,4.63312,2.59813,-4.1006,-72.6719,-11.0321,19.5825,14.3379,11.6119,-9.27537,6.15543,7.32468,7.8519,48.6202,-17.4339,8.7163,-0.566312,-30.6545,79.6159,-22.7245,1.43316,11.3754,5.99338,-15.8479,-11.2782,35.6139,0.0854035
17.5567,0.999451,0.000231444,10,1023,0,-5.18604,1.14038,4.5491,2.71156,-3.92591,-71.5878,-11.1993,19.5339,13.5136,12.6312,-9.4732,6.30108,7.50138,7.27182,47.306,-16.907,8.84093,-0.546252,-29.808,77.417,-23.0148,1.3601,10.6048,5.97551,-15.936,-10.8407,35.4662,0.0828779
17.5904,0.581787,0.000231444,10,1023,0,-6.65802,1.09253,4.88921,2.77483,-4.12158,-68.3812,-11.178,19.0381,12.8983,11.364,-8.57662,5.95308,7.17298,8.1308,47.1898,-19.1152,8.77265,-0.63693,-30.7432,76.3207,-23.3284,1.54211,10.0487,5.91073,-15.8593,-9.85946,34.9105,0.0774359
16.5896,0.481797,0.000231444,10,1023,0,0.772327,1.10348,4.596,2.49434,-4.05504,-66.6009,-11.5238,18.6844,11.6292,11.8414,-7.35456,5.55724,6.90474,8.56994,46.6416,-18.9335,8.17756,-0.755584,-31.3916,77.5364,-23.7799,1.45124,8.10581,6.16376,-14.6554,-10.3269,34.3511,0.0784938
16.6374,0.999898,0.000231444,10,1023,0,-4.8063,1.13215,4.57776,2.42353,-4.0768,-64.8124,-11.6245,19.0313,10.7077,11.9438,-7.16997,5.07461,7.32088,8.36736,45.2825,-18.3261,9.0069,-0.734938,-30.6006,76.7812,-24.3176,1.42347,7.37627,6.09738,-14.1735,-10.3845,33.8644,0.0811862
17.1206,0.969018,0.000231444,10,1023,0,-6.41419,1.12258,4.62253,2.40258,-4.1049,-63.7502,-11.634,19.0864,10.1953,11.1452,-7.27749,4.94171,7.42752,9.10933,45.7164,-18.0507,9.1174,-0.731515,-31.3244,76.7161,-24.603,1.45505,7.05727,6.086,-13.2998,-10.5563,33.8731,0.0841891
16.7382,0.95537,0.000231444,10,1023,0,-1.04262,1.12948,4.42734,2.46461,-3.99714,-62.7637,-11.6583,19.0543,9.24357,12.3841,-7.28268,5.29112,7.41681,9.07252,46.3515,-17.3014,9.14185,-0.722057,-32.114,75.2888,-24.7765,1.41651,6.69447,6.03082,-13.3214,-10.6229,34.2943,0.0849162
17.3661,0.99186,0.000231444,10,1023,0,-0.0361781,1.1086,4.52476,2.43982,-3.92119,-63.1863,-11.6198,19.4307,8.51862,12.0884,-7.4291,5.55681,7.50611,9.34266,47.3159,-16.6888,9.06828,-0.660382,-31.0194,75.9096,-24.5108,1.44148,7.27278,6.06201,-13.4954,-10.3489,35.1228,0.0846432
17.2608,0.9998,0.000231444,10,1023,0,-5.65217,1.13924,4.5728,2.31312,-4.10659,-62.5098,-11.6309,19.6166,8.82448,11.9714,-7.03613,5.94723,7.57862,9.23594,46.8611,-17.5949,9.19153,-0.582586,-31.2661,77.4597,-24.6813,1.35029,8.07064,6.03899,-15.6251,-10.0641,34.7443,0.08548
17.3166,0.786485,0.000231444,10,1023,0,3.83544,1.13155,4.48687,2.31689,-4.04139,-62.3934,-11.7217,19.5583,8.36435,11.9574,-6.99249,6.00747,7.5661,9.19678,46.4571,-17.3351,9.1699,-0.570179,-31.3597,77.5301,-24.6513,1.35375,7.95742,6.06664,-15.7994,-10.0212,34.6323,0.085154
16.6964,0.860449,0.000231444,10,1023,0,-3.49395,1.14657,4.65691,2.32361,-4.02037,-60.8834,-11.7301,19.5164,6.38418,12.3723,-7.33464,5.53083,7.56482,8.71925,46.7813,-16.4157,8.90403,-0.560538,-31.2116,78.3115,-24.4411,1.36339,7.68426,6.08083,-15.0098,-10.3738,34.4283,0.085697
17.4684,0.974335,0.000231444,10,1023,0,-4.73735,1.11719,4.84797,2.33349,-3.95814,-59.6881,-11.9207,19.4168,7.21163,12.2877,-7.30783,5.43598,7.51398,9.78583,47.8266,-15.9534,9.03738,-0.507855,-31.9662,77.238,-24.3201,1.38861,8.06985,6.0573,-13.8692,-9.9319,34.6901,0.0891037
17.4077,0.995867,0.000231444,10,1023,0,-6.56089,1.1158,4.96782,2.29483,-3.90281,-59.9491,-11.8353,19.3344,6.60578,12.7153,-6.86494,5.48799,7.50637,9.67598,48.8892,-15.6435,8.72278,-0.501295,-32.0893,77.1534,-24.061,1.36231,8.35353,6.07657,-13.7757,-9.68172,34.8945,0.0892777
17.3176,0.987337,0.000231444,10,1023,0,-4.77386,1.10292,5.03049,2.25986,-4.09168,-60.7621,-12.3323,19.4226,5.66121,13.5046,-6.49656,5.73305,7.74643,10.5041,49.7989,-15.9504,8.75105,-0.547822,-31.0221,77.4426,-24.7127,1.26414,9.14436,6.00453,-13.7943,-9.36609,35.0483,0.087085
17.3779,0.790648,0.000231444,10,1023,0,-7.21005,1.08426,5.18126,2.21001,-4.13048,-59.0916,-12.0381,18.8722,2.55725,13.4911,-5.44849,5.8282,7.37943,11.3078,50.1545,-14.2292,8.95082,-0.584438,-29.4805,79.0311,-24.7985,1.32441,9.88134,6.03231,-11.2684,-9.70146,35.1482,0.0835095
17.5371,0.886033,0.000231444,10,1023,0,-3.85103,1.08745,5.34699,2.33761,-4.13609,-58.3299,-12.3104,18.4893,5.38498,13.0818,-5.25625,5.9156,7.65778,12.0755,49.1736,-13.4756,9.25513,-0.765987,-28.3901,77.3108,-24.2524,1.47748,9.63243,6.09039,-9.82918,-8.49837,35.1657,0.0815739
17.4812,0.941529,0.000231444,10,1023,0,-1.66695,1.06468,5.29885,2.32133,-4.1891,-57.2399,-12.2248,18.3621,3.51884,11.9572,-6.40806,5.61692,7.64074,11.9642,49.7185,-14.5895,9.00323,-0.772584,-28.3148,76.8569,-24.0784,1.60785,9.52423,6.13018,-9.52587,-7.54352,34.9,0.0808542
16.5365,0.994638,0.000231444,10,1023,0,4.86958,1.19012,5.35328,2.28057,-4.00876,-54.8614,-12.5277,18.1122,-3.00963,9.75461,-6.69426,6.14585,7.60238,12.7881,45.2849,-14.2789,9.70595,-0.453799,-29.0517,75.6321,-22.595,1.56932,9.69166,6.10272,-11.227,-8.29508,35.2064,0.077635
16.4458,0.9476,0.000231444,10,1023,0,-0.750786,1.16187,5.79364,2.15101,-4.0904,-54.6131,-12.3027,18.0363,3.54843,5.82303,-6.39943,5.82957,7.57797,13.6954,47.4902,-13.7647,10.1594,-0.568274,-26.1207,75.5914,-23.4919,1.69916,9.3008,6.08245,-11.5386,-8.53809,34.9209,0.0824785
16.8383,0.998669,0.000231444,10,1023,0,-1.38984,1.16125,5.89211,2.12756,-4.00649,-54.6291,-12.2733,18.0732,3.70024,5.6774,-6.33339,5.81416,7.64648,13.9389,47.9716,-14.1341,10.0618,-0.554888,-26.4036,74.3455,-23.7644,1.66371,9.28302,6.06525,-11.308,-7.84867,34.8827,0.0810968
16.6157,0.996136,0.000231444,10,1023,0,-2.11217,1.17756,5.99808,2.06648,-4.24171,-55.1211,-12.2058,18.3875,2.42379,5.1057,-6.66714,5.64,7.7868,15.1204,48.2173,-14.5687,9.74549,-0.758944,-25.3285,75.8302,-23.8665,1.59179,8.12077,6.01446,-10.8317,-8.1546,34.8081,0.0802908
16.4526,0.90495,0.000231444,10,1023,0,0.255668,1.19646,5.94771,2.07915,-4.15263,-54.4595,-11.7784,18.6625,2.38896,3.02784,-7.36135,5.28221,7.92973,14.9523,47.737,-13.6781,9.91853,-0.682649,-25.9154,75.106,-23.6542,1.69519,8.40521,5.99695,-10.8857,-8.313,34.9299,0.0794826
16.4379,0.528678,0.000231444,10,1023,0,-2.75235,1.19867,6.13508,2.09049,-4.10943,-56.1527,-11.8874,18.7593,0.515751,1.62656,-7.1939,5.32085,8.24717,14.4875,45.4256,-13.9073,10.0375,-0.585421,-27.0472,74.6963,-23.2788,1.62069,8.9437,5.99143,-11.0425,-8.47632,34.7528,0.0824643
16.1303,0.966642,0.000231444,10,1023,0,-3.60764,1.20091,6.16312,2.07175,-4.01811,-56.2964,-11.7604,18.7124,1.54404,1.57059,-7.3957,5.43833,8.31311,14.4564,45.6874,-13.5669,10.1621,-0.553207,-26.9097,74.689,-23.3265,1.6006,9.00513,5.96356,-10.9941,-8.3984,34.7593,0.0822348
16.3615,0.999609,0.000231444,10,1023,0,-3.41063,1.22454,6.47461,2.23239,-4.43085,-57.058,-11.1827,18.8896,2.66134,2.72274,-7.50326,5.03614,8.53167,15.8974,42.3666,-14.2593,10.4124,-0.660849,-28.8312,76.2633,-23.9499,1.75144,9.19821,5.83194,-11.7986,-9.17578,34.3805,0.0849531
15.1554,0.868683,0.000231444,10,1023,0,-2.08484,1.24778,6.50365,2.2342,-4.39405,-57.0385,-11.1479,18.3861,0.189994,3.96539,-7.67042,4.90418,8.31281,16.0436,42.6633,-14.1332,10.1219,-0.724125,-30.4157,76.2263,-24.143,1.91835,8.77117,5.88103,-13.3535,-9.31501,34.3652,0.083456
15.3309,0.957189,0.000231444,10,1023,0,-1.12019,1.19392,6.63222,2.08527,-4.37871,-56.4691,-11.0687,18.3855,-0.939521,3.73694,-7.12842,4.79664,8.39091,16.2265,41.6382,-14.0679,10.7893,-0.65678,-30.1565,75.3854,-23.7998,1.90053,8.88257,5.84974,-12.8672,-9.36967,34.2548,0.0837886
15.1982,0.982583,0.000231444,10,1023,0,-8.05838,1.19109,6.44041,1.98169,-4.29378,-56.7109,-10.7817,18.5531,1.35892,4.36975,-6.50843,4.95751,8.39452,16.6102,42.0085,-14.9571,11.1356,-0.503234,-29.9753,75.6357,-23.9347,1.75716,8.60208,5.89478,-11.6709,-9.68975,34.3176,0.0866928
16.6632,0.998709,0.000231444,10,1023,0,-1.29287,1.17369,6.39819,1.90966,-4.16567,-55.4254,-10.9771,19.1202,-2.46806,4.93093,-6.94766,4.23956,8.4682,16.9116,45.8392,-15.181,10.8982,-0.316179,-31.1232,77.2256,-23.9338,1.7264,9.48355,5.79977,-12.2872,-8.57966,34.0207,0.0836006
16.7342,0.966501,0.000231444,10,1023,0,-1.2215,1.1695,6.48663,1.84256,-4.17369,-56.4306,-10.4623,19.2971,-2.32088,3.74391,-7.33007,4.48219,8.18401,17.4507,45.0223,-16.2738,11.4578,-0.322897,-31.6899,76.0493,-24.2962,1.55529,9.10402,5.71961,-11.8099,-8.92147,34.0026,0.0867771
16.651,0.95367,0.000231444,10,1023,0,3.18116,1.13665,6.60872,1.78192,-4.17286,-55.5308,-10.2629,19.5577,-1.16258,3.36204,-6.4711,4.75882,8.13925,16.8119,43.7381,-15.7283,11.0566,-0.189198,-31.1099,78.8153,-24.791,1.18546,10.308,5.778,-11.5195,-8.94173,34.101,0.0845698
17.0885,0.997767,0.000231444,10,1023,0,-1.25637,1.09389,6.95152,1.79839,-4.43255,-55.501,-10.7293,19.4183,-0.857081,5.08135,-6.3807,4.46226,8.2363,16.8921,42.3856,-14.395,11.0889,-0.330783,-30.6462,78.2695,-25.482,1.16003,10.7511,5.64069,-9.24463,-9.75177,33.6497,0.0839334
16.1662,0.59091,0.000231444,10,1023,0,-3.61693,1.11778,7.29744,1.74993,-4.61969,-56.4225,-10.5435,19.4155,2.38065,5.09559,-7.10573,4.65791,8.52855,15.1304,41.4312,-15.9644,10.4163,-0.367307,-30.2038,78.6736,-24.3635,1.04628,10.5274,5.63729,-10.7577,-9.40732,33.1441,0.0832957
15.4558,0.904808,0.000231444,10,1023,0,-6.00567,1.20629,7.49797,1.76084,-4.4773,-56.0954,-10.3967,19.6844,0.0655734,6.77333,-8.08129,5.19358,8.38799,15.4625,44.5254,-14.8992,10.8921,-0.453339,-30.1864,76.4248,-24.7339,0.950927,10.9661,5.53266,-11.0211,-8.68982,33.2983,0.0870193
