# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 380867191
# output
#   file = of13.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 0.00265945
# Diagonal elements of inverse mass matrix:
# 0.0154583, 1.79093, 11.0131, 0.00857889, 147.707, 0.682875, 1.79017, 0.0855582, 0.34284, 0.211438, 0.713482, 0.0471991, 0.832506, 0.984309, 0.138471, 0.0348615, 0.681124, 14.2609, 3.70821, 0.66038, 5.67618, 0.0146396, 4.21449, 10.3647, 10.4511, 0.444935, 0.231313
15.6557,0.98571,0.00265945,7,206,1,-7.23314,0.744701,0.871243,29.0536,0.0222627,-3.30579,8.13134,8.20398,0.294442,1.54975,3.40278,-3.24621,0.636526,4.41477,-2.5351,2.99321,0.60457,0.494513,-2.58577,-4.94819,-1.67505,9.51592,0.154712,24.9257,4.6757,-10.5006,4.72698,0.0611563
14.3216,0.99743,0.00265945,9,551,1,-0.857077,0.758105,0.979601,28.9054,0.0204463,0.659072,8.16539,7.89443,0.250719,1.30629,3.26462,-3.59009,0.661103,4.25031,-2.86542,2.94959,0.615457,0.504232,-3.08577,-4.90082,-1.42043,9.34178,0.168653,24.8488,4.44223,-10.2427,4.75792,0.0587051
15.132,0.984172,0.00265945,7,130,1,6.17655,0.773756,1.47892,28.0264,0.0246955,-0.621269,8.29059,7.88538,0.261098,1.33154,3.25502,-3.2931,0.613229,3.97051,-3.15754,2.95363,0.520606,0.519062,-2.55931,-4.82007,-1.36529,8.78503,0.154982,24.5771,6.62956,-10.3725,4.65075,0.0693823
14.9952,0.99343,0.00265945,7,229,1,-5.26506,0.772962,1.48396,28.0242,0.0243979,-0.621892,8.2956,7.8798,0.260747,1.3305,3.25305,-3.29891,0.613741,3.97629,-3.16076,2.95199,0.52123,0.519039,-2.546,-4.82274,-1.36812,8.80533,0.15485,24.5579,6.65349,-10.3872,4.65262,0.0694163
15.3361,0.988436,0.00265945,6,89,1,-7.77482,0.792657,1.54729,28.0082,0.0267553,-1.30429,8.26647,7.79637,0.264317,1.35848,3.28187,-3.22671,0.632449,3.93205,-3.14956,2.93564,0.53842,0.524663,-2.82124,-4.78624,-1.36173,9.03393,0.159795,24.4808,6.74739,-10.5206,4.72913,0.0720996
15.533,0.995048,0.00265945,7,246,1,-3.80213,0.801937,1.69935,27.8521,0.0356913,-3.7456,8.35102,7.79231,0.245694,1.30935,3.29296,-3.25826,0.66309,3.71729,-3.18789,2.92343,0.550889,0.506591,-2.45225,-4.84025,-1.41567,9.52934,0.164512,23.7661,6.52542,-10.5963,4.59392,0.0694738
15.561,0.985941,0.00265945,6,100,1,-6.79198,0.800086,1.75187,27.8022,0.0366396,-3.5099,8.36304,7.80682,0.245952,1.32195,3.31739,-3.18708,0.652186,3.62972,-3.21201,2.92728,0.552308,0.496744,-2.41974,-4.97469,-1.44854,9.43081,0.164375,23.7506,6.48279,-10.3893,4.60744,0.0685469
14.58,0.648415,0.00265945,1,3,1,5.7114,0.799678,1.7515,27.8113,0.0367112,-3.52492,8.36721,7.80622,0.246098,1.32018,3.31644,-3.18287,0.652657,3.63146,-3.21534,2.92701,0.551511,0.500306,-2.40839,-4.97963,-1.44378,9.42785,0.165046,23.7454,6.47749,-10.3738,4.60414,0.0686795
14.9302,0.985507,0.00265945,6,69,1,-1.94622,0.810275,1.9284,27.1031,0.0350846,-1.18632,8.30173,7.75495,0.195612,1.28707,3.36038,-3.42586,0.603716,3.71944,-3.28512,2.92348,0.517151,0.523453,-2.35685,-4.78461,-1.31551,9.60064,0.15382,23.7894,6.72745,-10.3457,4.764,0.0695967
14.2403,0.968865,0.00265945,6,78,1,1.74011,0.816977,1.85112,27.3465,0.0344948,-0.763405,8.23222,7.74213,0.194453,1.28525,3.36404,-3.43694,0.629165,3.73227,-3.25643,2.92787,0.498182,0.525789,-2.59723,-4.75358,-1.26863,9.53894,0.163908,23.7353,6.80214,-10.2172,4.78988,0.0693855
14.6206,0.988951,0.00265945,6,91,1,-5.04288,0.805918,1.77217,27.2961,0.0279652,0.950572,8.32552,7.85862,0.193385,1.31712,3.35956,-3.50794,0.634936,3.64002,-3.36558,2.89622,0.471034,0.557087,-2.64198,-4.56177,-1.23542,9.67969,0.158743,23.561,6.58025,-10.6405,4.7619,0.0680232
14.31,0.952586,0.00265945,4,23,1,-0.0125459,0.811157,1.83411,27.3666,0.0295309,0.704363,8.30414,7.82185,0.189374,1.31336,3.34987,-3.52582,0.643181,3.61611,-3.38939,2.89451,0.472929,0.545871,-2.55152,-4.58395,-1.24405,9.54977,0.158012,23.5356,6.56782,-10.7796,4.76689,0.0678596
14.7995,0.976047,0.00265945,5,44,1,-2.25341,0.797721,1.70132,27.7737,0.0272176,0.160244,8.32634,7.84076,0.225199,1.31945,3.32896,-3.57544,0.655663,3.58749,-3.31688,2.90449,0.485452,0.509684,-2.2113,-4.69095,-1.14743,9.61707,0.16989,23.6798,6.28444,-10.7456,4.82215,0.0667062
15.7423,0.943417,0.00265945,4,18,1,-2.08684,0.799441,1.6674,27.8093,0.0294524,0.114462,8.29793,7.81681,0.242323,1.31575,3.32723,-3.59909,0.661065,3.5746,-3.33525,2.90494,0.483073,0.520367,-2.13971,-4.69146,-1.11034,9.65022,0.17291,23.7138,6.40836,-10.6605,4.81938,0.0664923
15.5897,0.9841,0.00265945,5,63,1,0.331661,0.793838,1.5102,28,0.0279875,-9.5369e-005,8.19592,7.88837,0.23768,1.34512,3.32102,-3.51514,0.665278,3.80605,-3.33307,2.96322,0.497584,0.52354,-2.16389,-4.64038,-1.12673,10.059,0.178007,23.8706,6.30716,-10.5735,4.86439,0.0668108
14.4497,0.689789,0.00265945,2,4,1,-1.33124,0.793621,1.51277,28.0105,0.0280788,0.0194924,8.19978,7.88782,0.237929,1.34628,3.31946,-3.51289,0.665345,3.80759,-3.33261,2.96405,0.497631,0.529603,-2.16953,-4.64834,-1.12622,10.0551,0.178271,23.873,6.2975,-10.5731,4.86818,0.0668518
14.1904,0.858976,0.00265945,3,9,1,-2.27334,0.79411,1.48964,27.9711,0.0272735,0.0509797,8.19422,7.88149,0.236246,1.34801,3.30537,-3.52375,0.672974,3.7935,-3.30856,2.96523,0.497639,0.515063,-2.10814,-4.69383,-1.10354,10.0988,0.177273,23.8907,6.21003,-10.555,4.85346,0.0663792
13.7716,0.985698,0.00265945,6,71,1,1.09697,0.788716,1.52943,27.5752,0.0298145,0.685605,8.36558,8.1851,0.20435,1.31904,3.28447,-3.6225,0.671235,3.94586,-3.29782,2.94265,0.521656,0.498397,-1.64276,-4.66746,-1.26605,10.2177,0.176114,23.9895,5.648,-10.9502,4.84635,0.075213
15.028,0.986582,0.00265945,7,133,1,0.658735,0.761246,1.36249,27.4407,0.0268083,0.964559,8.47167,8.26061,0.23922,1.18664,3.23208,-3.34631,0.703812,3.8853,-3.35995,2.82264,0.432497,0.492865,-3.6077,-4.33346,-1.50276,9.50449,0.199667,24.2323,5.90807,-10.2692,5.02296,0.0661541
14.7542,0.990001,0.00265945,7,146,1,-6.6376,0.7583,1.14878,26.9835,0.0240047,1.58884,8.40039,8.19761,0.259768,1.11291,3.2592,-3.29979,0.709903,3.97693,-3.24498,2.8588,0.463309,0.477611,-3.17877,-4.2713,-1.47025,9.68358,0.200903,24.3179,6.20326,-10.7974,4.95484,0.0707028
13.9916,0.980676,0.00265945,7,204,1,-2.23364,0.758125,1.14804,27.0791,0.0257073,1.34118,8.41571,8.19584,0.250777,1.11644,3.26551,-3.29652,0.712663,3.94513,-3.24806,2.85689,0.462274,0.471193,-3.1768,-4.25166,-1.47388,9.67436,0.198713,24.3174,6.20666,-10.8343,4.97074,0.070106
11.8498,0.970958,0.00265945,6,80,1,2.90261,0.762184,1.02039,27.5448,0.027239,1.08212,8.45956,7.98024,0.216017,1.10897,3.28774,-3.29663,0.718604,3.87289,-3.25233,2.82314,0.486791,0.508883,-3.28517,-4.18687,-1.44793,9.67273,0.197265,24.4215,6.51775,-10.6107,4.98917,0.066333
12.2128,0.990626,0.00265945,6,121,1,3.94078,0.753783,0.942545,27.9191,0.0261183,0.738071,8.48638,7.93369,0.206165,1.10255,3.32299,-3.31764,0.72028,3.91125,-3.01041,2.80048,0.490523,0.567974,-3.01171,-3.86208,-1.54013,9.96001,0.189353,24.3724,6.61801,-10.3263,4.95165,0.0667108
13.9053,0.995257,0.00265945,7,213,1,1.28305,0.715157,1.37196,27.9388,0.056204,-0.976954,8.76129,7.55191,0.32182,0.817535,3.35799,-3.17948,0.656468,3.72077,-2.95288,2.72517,0.468092,0.433496,-2.25722,-4.32997,-1.44177,11.5543,0.19317,24.9501,6.46531,-9.72048,5.02073,0.0792908
13.1792,0.992691,0.00265945,7,188,1,-1.93971,0.725942,1.40918,28.864,0.062961,0.669751,8.87393,7.45063,0.32101,0.704761,3.40576,-3.2361,0.649891,3.87373,-3.02006,2.68099,0.462868,0.459794,-2.46689,-4.61956,-1.52092,11.4507,0.172284,24.755,7.11943,-9.82961,4.94524,0.0798069
11.4519,0.971049,0.00265945,7,224,1,-1.09029,0.719771,1.57081,29.1234,0.0422428,-0.682094,8.88543,7.3769,0.349604,0.604611,3.35973,-3.21561,0.611516,3.89861,-3.18186,2.7333,0.488355,0.471337,-2.0094,-4.62958,-1.58568,11.477,0.164669,25.0887,5.97484,-9.43785,4.95549,0.0866562
11.7151,0.972723,0.00265945,6,95,1,0.894078,0.701568,1.48365,29.3765,0.0486085,-0.680817,8.8801,7.4564,0.381061,0.637204,3.3972,-3.06608,0.618072,3.94657,-3.15963,2.72748,0.482633,0.450637,-2.22476,-4.52777,-1.61356,11.4892,0.165711,24.9386,5.70052,-9.35847,4.99322,0.0874285
12.6046,0.994424,0.00265945,7,180,1,-2.3988,0.701089,1.34132,29.0852,0.0679733,-0.687722,8.97962,7.44803,0.354862,0.567863,3.44774,-3.11807,0.657013,3.81742,-3.09067,2.77804,0.421,0.520074,-2.5667,-4.08088,-1.51411,10.9843,0.166433,25.0258,5.35855,-9.42594,4.9997,0.0823744
13.4634,0.973316,0.00265945,6,114,1,6.48549,0.711077,1.37031,28.8201,0.0664812,0.562178,9.00644,7.58772,0.416141,0.604369,3.36088,-3.2729,0.622382,3.81546,-3.00203,2.78171,0.410343,0.603014,-3.3347,-4.10443,-1.41559,11.1453,0.134987,24.7521,4.69935,-9.58119,4.95611,0.0880179
13.708,0.996925,0.00265945,8,340,1,1.79843,0.652654,1.69942,29.0207,0.132747,4.2301,8.49975,5.92426,0.599674,0.879296,2.90884,-3.34624,0.651456,4.85145,-2.77116,2.90837,0.627769,0.536532,-3.22118,-4.66398,-0.447935,13.2117,0.201879,25.109,5.24675,-10.2735,5.19099,0.0632245
15.3501,0.972077,0.00265945,8,482,1,2.94025,0.810511,1.47006,28.341,0.169237,3.01365,8.9688,6.07724,0.492287,0.856822,3.0692,-2.7856,0.55412,5.58833,-2.42311,3.01532,0.541248,0.803684,-3.95852,-4.02409,-0.182794,13.0788,0.151081,23.744,4.81455,-9.87251,4.84917,0.0576026
16.0168,0.972301,0.00265945,5,49,1,-2.15315,0.805974,1.61402,28.4149,0.166967,2.41505,9.01169,5.94813,0.509868,0.826997,3.10807,-2.76978,0.57377,5.58775,-2.45751,3.02187,0.53366,0.798186,-3.9573,-3.99469,-0.200432,12.9235,0.147119,23.8388,4.49657,-9.80607,4.78959,0.0583071
16.2284,0.943243,0.00265945,6,117,1,-4.76755,0.810985,1.55229,28.5552,0.17171,2.56368,8.97226,5.99488,0.475413,0.816576,3.14718,-2.82627,0.58252,5.55336,-2.39542,2.98991,0.559162,0.800396,-4.09256,-4.01638,-0.22679,12.9528,0.139608,23.7743,4.2064,-10.3014,4.79,0.0576245
14.8927,0.941034,0.00265945,9,826,1,-5.04633,0.639881,1.15169,29.4079,0.185455,0.883879,9.07035,6.20694,0.450234,0.883753,2.83713,-2.50868,0.630379,5.53322,-2.83935,3.24331,0.380588,0.515131,-5.08187,-4.4744,0.0229433,13.8364,0.146729,24.5137,3.2977,-10.8746,4.3761,0.0638497
13.6189,0.997248,0.00265945,8,372,1,1.80379,0.624095,0.974258,28.5987,0.173768,2.24321,9.13342,6.24453,0.540439,0.989408,2.84432,-2.60225,0.676471,5.56597,-2.99397,3.30499,0.352413,0.521753,-5.67756,-4.25504,0.082875,13.7147,0.165021,25.1085,3.46324,-10.7497,4.56862,0.0677719
13.6661,0.943932,0.00265945,6,108,1,-1.27856,0.622701,1.05748,28.5032,0.171785,2.45444,9.07803,6.19409,0.541988,1.01443,2.87723,-2.6577,0.677329,5.52341,-3.01904,3.30271,0.356964,0.517322,-5.63026,-4.32655,0.170291,13.7354,0.165793,25.1427,3.67446,-10.6438,4.57725,0.0674305
11.5368,0.837121,0.00265945,7,173,1,-0.530009,0.616232,1.16973,28.5095,0.178478,1.33981,9.18718,6.12657,0.569258,1.03073,2.87818,-2.69251,0.668638,5.5605,-2.97429,3.33029,0.35394,0.5528,-5.14914,-4.44791,0.201376,13.8106,0.15514,25.1157,3.82778,-9.95665,4.60602,0.0636018
14.7203,0.973613,0.00265945,7,235,1,-0.533163,0.626481,1.5021,28.3098,0.207084,2.49529,8.95792,6.09552,0.478702,0.842103,3.04386,-2.77183,0.686336,5.71105,-2.64085,3.4206,0.37468,0.571382,-6.23489,-5.23493,0.210099,13.668,0.120905,25.2013,3.88052,-9.80221,4.78564,0.060261
16.3251,0.978526,0.00265945,7,170,1,-2.58642,0.644781,1.74065,28.3426,0.204131,3.14366,8.81676,5.81808,0.490152,0.702975,3.04444,-2.91173,0.629321,5.70377,-2.72272,3.4585,0.367441,0.621184,-5.64209,-5.07576,0.0320717,13.6843,0.127776,25.171,4.35362,-10.1986,4.72465,0.0515743
15.7327,0.948129,0.00265945,6,98,1,1.89042,0.638668,1.56813,27.6695,0.191616,5.99362,8.75694,5.91869,0.494203,0.707303,2.95606,-2.70651,0.659438,5.77445,-2.87928,3.47353,0.354872,0.688177,-5.56559,-5.30228,0.157281,13.3044,0.155037,25.1776,4.29981,-9.38938,4.74609,0.0542835
14.6108,0.887108,0.00265945,7,141,1,-3.8946,0.616815,1.5972,26.2267,0.185916,6.84467,8.2842,6.44877,0.478285,0.87022,2.90932,-2.317,0.676518,5.69558,-2.77023,3.33538,0.372387,0.770428,-5.2887,-4.96974,0.0453013,12.8444,0.15081,25.4816,3.02639,-8.37401,4.90809,0.0587945
14.1465,0.965806,0.00265945,8,457,1,-2.12957,0.58544,1.84819,27.9085,0.144673,4.91957,8.41134,7.07124,0.325442,0.999514,2.95607,-2.3172,0.663691,5.55319,-2.77161,3.5254,0.353621,0.639745,-4.02552,-4.54457,-0.234367,13.2288,0.219225,25.671,3.62865,-8.19376,5.09088,0.0678343
14.0849,0.992914,0.00265945,7,158,1,15.7115,0.549975,1.68946,27.9948,0.159924,9.36039,8.25598,6.5315,0.358993,1.02679,2.68021,-2.17318,0.579218,5.31367,-2.60534,3.46582,0.481017,0.775658,-4.41153,-4.23307,-0.316564,12.9233,0.223642,26.4464,2.98494,-7.93972,5.12552,0.0583409
14.8109,0.987095,0.00265945,6,95,1,-2.93196,0.567294,1.69572,28.0288,0.169735,10.4167,8.26837,6.51593,0.365515,1.01138,2.6997,-2.14918,0.55696,5.22275,-2.70552,3.48202,0.494231,0.789278,-4.78513,-4.26661,-0.2392,12.8473,0.24753,26.3934,2.9645,-7.73001,5.1014,0.0611413
14.7074,0.991801,0.00265945,7,139,1,0.483802,0.55643,1.72539,27.0459,0.169577,11.4717,8.19676,6.68696,0.321711,1.13078,2.7635,-2.18031,0.574821,5.11119,-2.77873,3.41093,0.54495,0.83386,-4.62003,-3.90768,-0.0634482,12.5866,0.248313,27.5075,1.89585,-8.01797,5.12523,0.0585179
13.1281,0.99688,0.00265945,8,371,1,-1.06466,0.574416,0.737252,27.5275,0.214766,15.6038,7.56601,6.62875,0.48995,1.46139,2.64975,-1.61189,0.546091,4.72079,-2.23233,3.70265,0.523474,1.20256,-4.79108,-4.7984,0.0265395,11.7669,0.183363,28.9523,4.30472,-7.9377,5.09165,0.0744061
13.105,0.956295,0.00265945,7,198,1,-1.72636,0.565812,0.844327,26.8373,0.215826,14.5358,7.88361,6.53511,0.417071,1.41234,2.60651,-1.39815,0.590543,4.78046,-2.22718,3.65558,0.512927,1.18988,-4.88349,-4.4394,0.137089,12.2404,0.182232,28.5506,4.07944,-7.67071,5.12214,0.0697013
13.4912,0.948896,0.00265945,6,80,1,-0.422699,0.56417,1.227,26.4894,0.223445,16.0174,7.82915,6.46762,0.345404,1.48932,2.5807,-1.4694,0.586721,4.78429,-2.23541,3.66049,0.556189,1.32804,-4.50568,-4.72922,0.125975,12.311,0.165883,28.5732,4.49072,-7.81386,5.13942,0.0682218
14.9835,0.994009,0.00265945,8,390,1,7.5451,0.518042,0.9278,28.3801,0.1117,16.5212,8.0497,5.91141,0.397861,1.36779,3.18593,-1.47785,0.854418,4.63254,-2.45431,3.65491,0.673877,0.880882,-5.72994,-5.7411,0.106481,9.21335,0.166279,27.6126,5.77479,-8.77063,4.6003,0.0672622
15.0089,0.986305,0.00265945,6,85,1,-7.64238,0.517271,0.949763,28.4067,0.113473,16.2328,8.03758,5.89963,0.400258,1.37326,3.20372,-1.49901,0.851145,4.62204,-2.43578,3.65462,0.675088,0.877771,-5.76171,-5.71493,0.0788733,9.22725,0.165882,27.6681,5.77116,-8.75852,4.57521,0.0671521
12.3336,0.996437,0.00265945,9,726,1,-1.79209,0.621148,0.985615,30.2409,0.0739076,27.4876,8.45573,5.57289,0.434099,1.37278,2.96658,-1.88838,0.937313,4.37496,-2.28307,3.94811,0.712496,0.971926,-7.27918,-6.91191,-0.465711,10.3479,0.115907,27.094,8.58513,-7.82735,4.88562,0.0850468
14.0838,0.816391,0.00265945,8,366,1,-0.201236,0.619722,0.96656,28.1814,0.0203667,18.9774,8.36456,5.53737,0.393915,1.63394,2.9664,-1.24367,1.00021,4.00491,-1.66125,4.05769,0.707695,0.546974,-6.11759,-8.61303,-0.0563477,11.6028,0.242265,26.3279,9.28545,-9.29149,4.55684,0.0874821
14.0013,0.974746,0.00265945,7,170,1,-0.986879,0.631266,0.899307,27.8053,0.0482776,16.7289,8.2857,5.31571,0.364409,1.63648,2.92793,-1.29778,1.03112,3.80192,-1.88385,3.94601,0.659927,0.619619,-5.35007,-8.68653,-0.0062343,10.8066,0.237233,25.8208,10.1666,-10.3577,4.50211,0.0811849
14.4951,0.264926,0.00265945,7,135,1,-7.87529,0.639202,0.91243,27.652,0.0438681,16.8562,8.293,5.36113,0.361785,1.6466,2.93846,-1.34552,1.02672,3.71929,-1.89738,3.96098,0.662682,0.604455,-5.32331,-8.6666,-0.0400767,10.7694,0.232967,25.8897,10.2089,-10.3143,4.51925,0.0806207
14.7079,0.79406,0.00265945,7,153,1,-1.04322,0.645101,0.837623,27.0441,0.0331607,18.9203,8.08234,5.41871,0.324675,1.73569,2.95452,-1.26361,0.982493,3.90457,-1.90291,3.92514,0.685887,0.533891,-5.95096,-8.92678,-0.0112355,10.9512,0.236016,25.7518,9.70456,-10.2203,4.48562,0.0786056
14.523,0.855436,0.00265945,3,13,1,1.00991,0.645199,0.821959,26.9978,0.0324956,18.7935,8.07517,5.41217,0.323638,1.73611,2.95512,-1.24614,0.979716,3.89875,-1.90294,3.92732,0.687845,0.538609,-5.90453,-8.95097,0.0105688,10.952,0.233679,25.7813,9.66069,-10.2339,4.48241,0.0783995
14.523,0.438847,0.00265945,1,2,1,-2.67854,0.645199,0.821959,26.9978,0.0324956,18.7935,8.07517,5.41217,0.323638,1.73611,2.95512,-1.24614,0.979716,3.89875,-1.90294,3.92732,0.687845,0.538609,-5.90453,-8.95097,0.0105688,10.952,0.233679,25.7813,9.66069,-10.2339,4.48241,0.0783995
14.5513,0.964252,0.00265945,4,28,1,-0.56303,0.643625,0.809176,26.9718,0.0327914,18.7348,8.07181,5.43469,0.318583,1.74484,2.95437,-1.26402,0.979998,3.90277,-1.90557,3.92982,0.685781,0.545327,-5.83923,-8.95612,0.00596669,10.9848,0.23267,25.7511,9.71406,-10.2644,4.47865,0.0780097
14.5251,0.979284,0.00265945,6,64,1,-5.40891,0.641336,0.728183,27.5202,0.0301635,20.551,8.0606,5.45514,0.358174,1.79489,2.9876,-1.17048,0.964097,3.79572,-1.91228,3.94975,0.659579,0.542917,-6.12391,-8.96365,-0.0453973,10.8364,0.213781,25.7772,9.79546,-10.355,4.51229,0.076749
14.3661,0.96732,0.00265945,5,62,1,6.51007,0.645525,0.748273,27.4672,0.027968,20.626,8.08222,5.54742,0.359778,1.80387,3.04496,-1.17849,0.940581,3.81677,-1.89585,3.98922,0.658675,0.545411,-6.48509,-8.79225,-0.0245913,10.8562,0.207611,25.8547,9.96127,-10.1781,4.55739,0.0816397
14.6569,0.966408,0.00265945,4,31,1,-4.6756,0.645881,0.740155,27.4456,0.0250911,20.6926,8.14276,5.58904,0.365701,1.8182,3.03542,-1.15321,0.937447,3.82812,-1.87662,3.98306,0.662798,0.529764,-6.39424,-8.83807,-0.054354,10.836,0.206708,25.8522,9.87346,-10.2113,4.53619,0.0807657
14.9103,0.876615,0.00265945,8,364,1,0.648807,0.639111,0.927476,27.6075,0.0233915,21.3704,8.22628,5.47705,0.367525,1.76925,3.02749,-1.24538,0.928662,3.83835,-2.07058,3.99867,0.655469,0.500887,-6.00041,-8.76789,-0.0407092,10.5992,0.230603,25.2412,10.3233,-10.3578,4.32957,0.0752993
14.6893,0.991771,0.00265945,6,127,1,-6.4066,0.642728,0.969602,27.7676,0.02261,22.0808,8.33089,5.50827,0.374647,1.777,3.08198,-1.12633,0.907177,3.85621,-2.12631,4.0027,0.651569,0.478434,-6.43034,-8.67973,-0.0457869,10.5711,0.240853,25.1705,10.6656,-10.1747,4.28146,0.0793841
14.5399,0.971447,0.00265945,5,37,1,-0.442891,0.63828,1.05075,27.677,0.0254263,22.8308,8.29457,5.57988,0.379033,1.76357,3.09825,-1.02948,0.9159,3.89048,-2.07923,4.0169,0.654402,0.481667,-6.30399,-8.65775,-0.0272629,10.5597,0.246029,25.3065,10.6198,-10.4544,4.25702,0.0815976
14.5034,0.954185,0.00265945,4,22,1,1.46699,0.638059,1.11676,27.7097,0.0274359,23.1788,8.35974,5.64682,0.389233,1.77765,3.0875,-0.996978,0.919735,3.89006,-2.10466,4.00522,0.651844,0.477984,-6.22764,-8.74415,-0.0636143,10.6091,0.24622,25.2141,10.5865,-10.5929,4.25662,0.081637
13.6915,0.823565,0.00265945,8,298,1,-5.17529,0.704034,0.690166,29.4788,0.0383909,32.2726,8.46107,5.4875,0.24841,2.15427,2.7735,-1.36359,1.05614,4.39223,-2.56475,3.91373,0.577038,0.770665,-6.23772,-8.43839,-0.0403717,10.4554,0.157845,24.257,9.48049,-11.1369,4.50611,0.0858442
14.0145,0.934756,0.00265945,5,32,1,-2.64697,0.704847,0.774125,29.4789,0.0417842,32.2558,8.42613,5.51017,0.245829,2.1427,2.78188,-1.35189,1.04337,4.41719,-2.54539,3.88966,0.565713,0.805309,-6.15957,-8.39088,-0.00835716,10.5019,0.151476,24.3017,9.59078,-11.0636,4.51743,0.086106
13.6479,0.973048,0.00265945,5,62,1,5.75418,0.706853,0.769485,29.4492,0.0439681,32.114,8.42634,5.44229,0.237722,2.14301,2.76907,-1.34712,1.03401,4.39871,-2.55194,3.8812,0.570794,0.809239,-6.07351,-8.40532,-0.00719103,10.3668,0.151604,24.292,9.46589,-11.0462,4.49507,0.0881491
13.8927,0.98547,0.00265945,6,69,1,-1.03215,0.697788,0.813156,29.4339,0.0428787,30.1781,8.4302,5.37867,0.213638,2.18899,2.76343,-1.32839,0.977351,4.44882,-2.52837,3.89195,0.580343,0.753964,-6.44465,-8.61886,0.0117864,10.5103,0.142483,23.9308,8.69774,-10.9186,4.43614,0.0873792
13.6282,0.974091,0.00265945,5,62,1,-1.10305,0.687627,0.838303,29.5068,0.0394351,29.8837,8.392,5.40951,0.226755,2.22424,2.76778,-1.32307,0.944379,4.41478,-2.46306,3.94096,0.59763,0.752411,-6.16418,-8.43967,0.00519776,10.2246,0.136556,23.8353,8.86899,-11.0686,4.42513,0.0930497
13.4857,0.964343,0.00265945,4,31,1,-5.33441,0.689916,0.810724,29.4717,0.040178,30.0336,8.40832,5.40169,0.228866,2.22805,2.7604,-1.34081,0.941805,4.4105,-2.46367,3.94218,0.599471,0.754594,-6.15759,-8.4554,-0.00864752,10.1613,0.136655,23.8081,8.82271,-11.0343,4.42633,0.09299
11.6517,0.402231,0.00265945,6,71,1,0.106411,0.699534,0.821746,29.6049,0.0389764,29.251,8.40842,5.44058,0.230296,2.21953,2.76269,-1.31664,0.935497,4.3717,-2.46532,3.96087,0.59313,0.719751,-6.07632,-8.458,-0.0473237,10.0785,0.143862,23.7848,8.92776,-11.0406,4.41434,0.0907966
11.064,0.717982,0.00265945,4,16,1,15.7387,0.69336,0.801985,29.4356,0.0374246,29.2372,8.44374,5.36806,0.222517,2.21188,2.76609,-1.29897,0.940116,4.33642,-2.43394,3.96082,0.572012,0.727614,-6.05901,-8.52284,0.00962404,9.94454,0.140202,23.9354,8.85865,-11.117,4.40203,0.0950543
13.4226,0.5,0.00265945,1,2,1,6.84786,0.692876,0.803641,29.4467,0.0370356,29.2523,8.44491,5.37883,0.223043,2.21099,2.76744,-1.29982,0.939341,4.33801,-2.43796,3.96003,0.572137,0.732824,-6.07324,-8.52902,0.0074434,9.94879,0.13966,23.9373,8.84957,-11.1225,4.40134,0.0949391
13.1699,0.977774,0.00265945,5,45,1,-6.86156,0.698349,0.748621,29.5618,0.0344783,29.8808,8.41349,5.36748,0.222833,2.23697,2.76382,-1.30285,0.930319,4.33661,-2.46032,3.96467,0.579755,0.710944,-6.14152,-8.54335,-0.0174473,9.99439,0.143894,24.011,8.8174,-11.0921,4.43251,0.0953425
13.2254,0.982616,0.00265945,6,67,1,-0.716521,0.6991,0.733223,29.289,0.0354436,30.3794,8.39986,5.27313,0.212481,2.22014,2.76538,-1.1402,0.929166,4.32226,-2.33607,4.00782,0.578797,0.708449,-6.56632,-8.55904,0.0261153,10.0717,0.147903,23.927,8.5557,-10.6721,4.52439,0.0975866
13.3662,0.892014,0.00265945,3,13,1,6.60661,0.696532,0.726763,29.2742,0.0360132,30.2846,8.40552,5.30332,0.211199,2.21547,2.77582,-1.12374,0.929642,4.35236,-2.37165,4.01232,0.577774,0.708238,-6.59918,-8.57741,0.0353382,10.0435,0.149454,23.8644,8.54681,-10.6881,4.53849,0.0977358
