# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 375796854
# output
#   file = of10.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 9.41848e-005
# Diagonal elements of inverse mass matrix:
# 3.1328e-006, 4.83126e-006, 3.2348e-006, 3.01208e-005, 5.84007e-006, 0.000404049, 4.41565e-006, 0.000174721, 6.16819e-006, 3.35185e-005, 3.37251e-005, 6.15121e-005, 3.72548e-006, 2.24503e-005, 7.1799e-005, 5.1914e-006, 7.43031e-005, 5.55741e-005, 4.78094e-006, 5.90589e-005, 4.05462e-006, 0.000145439, 1.22817e-005, 8.67094e-006, 8.65813e-005, 3.78826e-005, 8.12088e-006
3.4134,1,9.41848e-005,10,1023,0,7.56835,0.608401,6.15201,0.0495212,0.220657,-5.77236,1.37902,4.75086,8.74747,-2.82853,-3.91083,-14.154,3.58703,6.4117,-17.6672,-8.30602,3.27348,5.49085,5.64519,6.32788,-14.0373,8.88538,4.01436,5.14374,-3.74325,4.87899,22.082,0.143055
3.40743,1,9.41848e-005,10,1023,0,8.81418,0.608406,6.15201,0.0495257,0.220684,-5.77235,1.37908,4.75085,8.7475,-2.82853,-3.91083,-14.154,3.58703,6.41169,-17.6672,-8.30592,3.27349,5.49078,5.64522,6.32788,-14.0373,8.88536,4.0144,5.14377,-3.74324,4.879,22.082,0.143057
3.36019,1,9.41848e-005,10,1023,0,7.48083,0.608512,6.15174,0.0494694,0.220432,-5.77213,1.37807,4.75089,8.74822,-2.8286,-3.91056,-14.1537,3.58712,6.41177,-17.6675,-8.30582,3.27313,5.49163,5.64384,6.32785,-14.0363,8.88548,4.01335,5.14403,-3.74319,4.87913,22.0825,0.143078
3.11638,1,9.41848e-005,10,1023,0,13.0516,0.608562,6.152,0.0495793,0.219868,-5.77172,1.37881,4.75081,8.74728,-2.82845,-3.91063,-14.1539,3.58759,6.41192,-17.6676,-8.30519,3.27321,5.49107,5.64425,6.32804,-14.0369,8.88558,4.01143,5.14389,-3.74298,4.8798,22.0833,0.143041
4.45187,1,9.41848e-005,10,1023,0,11.4729,0.608475,6.15218,0.0494133,0.220065,-5.77147,1.37855,4.75084,8.7473,-2.82852,-3.9101,-14.1534,3.58645,6.41186,-17.6671,-8.30559,3.27326,5.4918,5.64425,6.32826,-14.0365,8.88564,4.01335,5.14378,-3.74297,4.87922,22.083,0.143081
4.22785,1,9.41848e-005,10,1023,0,9.10901,0.608421,6.15219,0.049465,0.219979,-5.77144,1.37796,4.75085,8.74707,-2.82856,-3.91034,-14.1534,3.58683,6.41185,-17.6668,-8.3054,3.27305,5.49225,5.644,6.32827,-14.0367,8.88567,4.01266,5.14369,-3.74292,4.87897,22.0829,0.14309
3.95642,1,9.41848e-005,10,1023,0,8.31405,0.608572,6.15219,0.0493991,0.220725,-5.77122,1.37885,4.75112,8.7469,-2.82868,-3.9099,-14.1533,3.58764,6.41168,-17.6666,-8.30512,3.27295,5.49253,5.64387,6.32852,-14.0367,8.88583,4.0126,5.14382,-3.74273,4.87977,22.0827,0.143148
4.64504,0.493646,9.41848e-005,10,1023,0,11.5906,0.608577,6.1522,0.0493708,0.220453,-5.77128,1.37911,4.75104,8.74654,-2.82864,-3.91007,-14.1531,3.5874,6.41176,-17.6667,-8.30505,3.27297,5.49289,5.64388,6.3286,-14.0366,8.88582,4.01271,5.14373,-3.74287,4.88023,22.0824,0.143128
4.75644,0.657869,9.41848e-005,10,1023,0,4.43886,0.60855,6.15229,0.0493711,0.220406,-5.77123,1.37865,4.75102,8.74645,-2.82863,-3.90999,-14.153,3.58749,6.41172,-17.6667,-8.30517,3.27292,5.4932,5.64393,6.32862,-14.0367,8.88578,4.01282,5.14378,-3.74287,4.88014,22.0824,0.143122
4.65554,0.643206,9.41848e-005,10,1023,0,11.1088,0.608551,6.15225,0.0493644,0.220465,-5.77122,1.3787,4.75102,8.74657,-2.82862,-3.90996,-14.153,3.5875,6.41172,-17.6667,-8.30519,3.2729,5.49319,5.64388,6.32867,-14.0367,8.88576,4.01269,5.14378,-3.74281,4.88004,22.0824,0.143127
4.6949,0.515152,9.41848e-005,10,1023,0,6.7138,0.608551,6.15226,0.0493711,0.220432,-5.77122,1.37881,4.751,8.74653,-2.82861,-3.90999,-14.153,3.58749,6.41174,-17.6667,-8.30519,3.27292,5.49323,5.64386,6.32867,-14.0366,8.88576,4.01269,5.14376,-3.74281,4.88003,22.0824,0.143127
4.55459,0.913001,9.41848e-005,10,1023,0,12.0255,0.608556,6.15216,0.049415,0.220487,-5.77117,1.37896,4.751,8.74701,-2.82867,-3.90994,-14.153,3.58741,6.41174,-17.6666,-8.30501,3.27294,5.49297,5.64385,6.32873,-14.0366,8.88576,4.01245,5.1438,-3.74275,4.88031,22.0825,0.143137
4.41978,1,9.41848e-005,10,1023,0,7.41646,0.608641,6.15219,0.0493753,0.220526,-5.77129,1.37944,4.75107,8.74668,-2.82862,-3.90981,-14.153,3.58773,6.4117,-17.6667,-8.30484,3.27283,5.49267,5.64418,6.32878,-14.0363,8.88575,4.0125,5.14384,-3.74278,4.88034,22.0822,0.143109
4.13935,0.796676,9.41848e-005,10,1023,0,13.1243,0.608674,6.15221,0.049408,0.220582,-5.77136,1.37988,4.75109,8.74632,-2.82866,-3.9098,-14.1527,3.58811,6.41171,-17.6667,-8.30449,3.27274,5.49265,5.64406,6.32874,-14.0365,8.88578,4.01212,5.14384,-3.74289,4.88026,22.0823,0.1431
3.46927,1,9.41848e-005,10,1023,0,3.96952,0.608741,6.15205,0.0494321,0.2207,-5.77127,1.37967,4.75115,8.74607,-2.8288,-3.90934,-14.1527,3.58825,6.4117,-17.6667,-8.30461,3.27272,5.49219,5.64418,6.32862,-14.0366,8.88577,4.01162,5.14385,-3.74309,4.87998,22.0819,0.143116
4.17524,1,9.41848e-005,10,1023,0,9.64332,0.608718,6.15183,0.0495017,0.220585,-5.77117,1.38129,4.7509,8.74648,-2.82873,-3.90954,-14.1527,3.58704,6.41155,-17.6662,-8.30473,3.27276,5.49207,5.6439,6.32845,-14.0359,8.88559,4.01217,5.14415,-3.74319,4.87984,22.0817,0.143128
4.53796,1,9.41848e-005,10,1023,0,7.60147,0.60862,6.15193,0.0492141,0.220952,-5.77108,1.38251,4.75083,8.74614,-2.82902,-3.90941,-14.1527,3.58685,6.41154,-17.6662,-8.30387,3.27264,5.49317,5.64345,6.32844,-14.0363,8.88554,4.01137,5.14403,-3.74335,4.88028,22.0813,0.143062
3.7818,1,9.41848e-005,10,1023,0,11.9653,0.608594,6.15196,0.0491873,0.221093,-5.77086,1.3821,4.75086,8.74872,-2.82907,-3.9093,-14.1525,3.58758,6.41166,-17.6663,-8.30361,3.27253,5.49359,5.64371,6.32856,-14.0365,8.88576,4.01082,5.1428,-3.74367,4.88079,22.0808,0.143039
4.02058,1,9.41848e-005,10,1023,0,9.58946,0.608712,6.15187,0.0492311,0.22111,-5.77096,1.38121,4.75069,8.74841,-2.82944,-3.90934,-14.1532,3.58705,6.41178,-17.6665,-8.30427,3.27265,5.49342,5.64387,6.3286,-14.0376,8.88579,4.01131,5.14314,-3.74365,4.88128,22.0818,0.143041
3.93877,1,9.41848e-005,10,1023,0,5.29554,0.608731,6.1519,0.0492473,0.221146,-5.77098,1.38154,4.75071,8.74823,-2.82945,-3.90929,-14.1532,3.58718,6.41179,-17.6664,-8.3043,3.27266,5.49326,5.6438,6.32861,-14.0376,8.8858,4.01142,5.14311,-3.74362,4.88133,22.0818,0.143039
4.15546,1,9.41848e-005,10,1023,0,3.07519,0.608762,6.15186,0.0493074,0.221347,-5.77087,1.38105,4.75078,8.74771,-2.82933,-3.90949,-14.1533,3.58718,6.41168,-17.6663,-8.30425,3.2727,5.49381,5.64362,6.3285,-14.0375,8.88578,4.01077,5.14285,-3.7436,4.88174,22.0818,0.143043
4.37455,1,9.41848e-005,10,1023,0,11.1908,0.6089,6.15192,0.0492798,0.22193,-5.77068,1.38068,4.75077,8.74779,-2.82961,-3.9101,-14.1529,3.586,6.41165,-17.6661,-8.30408,3.27281,5.49268,5.64394,6.32867,-14.0367,8.8859,4.01111,5.14256,-3.74377,4.88248,22.0827,0.143084
4.15875,1,9.41848e-005,10,1023,0,13.4535,0.608851,6.15206,0.0492596,0.221698,-5.77057,1.37862,4.75075,8.74794,-2.82965,-3.91022,-14.1533,3.58609,6.41181,-17.666,-8.30443,3.27268,5.49248,5.64402,6.3286,-14.0369,8.88578,4.01118,5.14254,-3.74385,4.88242,22.083,0.143068
4.46999,1,9.41848e-005,10,1023,0,8.26205,0.608908,6.15193,0.0491806,0.221779,-5.77059,1.37905,4.75068,8.74725,-2.82969,-3.9099,-14.1532,3.58593,6.41181,-17.6659,-8.30399,3.27283,5.49267,5.64367,6.3286,-14.0373,8.8857,4.01146,5.14274,-3.74373,4.88186,22.0828,0.143083
4.39485,1,9.41848e-005,10,1023,0,7.64696,0.60888,6.15195,0.0492507,0.221661,-5.77064,1.37835,4.75067,8.74711,-2.82971,-3.90985,-14.1534,3.58596,6.41181,-17.6659,-8.30366,3.27282,5.49254,5.64381,6.32861,-14.0373,8.88569,4.01104,5.14276,-3.74374,4.88187,22.083,0.143082
4.5783,0.665689,9.41848e-005,10,1023,0,3.31902,0.608867,6.15192,0.049295,0.221763,-5.77069,1.37828,4.75068,8.74722,-2.82972,-3.91003,-14.1533,3.58572,6.41176,-17.6659,-8.30354,3.2729,5.4925,5.64389,6.32864,-14.0371,8.88568,4.01143,5.14275,-3.74377,4.88175,22.0831,0.143089
4.73232,1,9.41848e-005,10,1023,0,11.46,0.608576,6.15216,0.0492482,0.222016,-5.77042,1.38026,4.75052,8.74556,-2.82994,-3.91074,-14.1532,3.58689,6.4116,-17.6658,-8.30356,3.27282,5.49384,5.64407,6.32871,-14.0362,8.88584,4.01306,5.14266,-3.74365,4.88044,22.0829,0.143079
4.78539,0.904203,9.41848e-005,10,1023,0,7.72517,0.608544,6.1521,0.049165,0.221921,-5.77049,1.37962,4.75058,8.74558,-2.82989,-3.91089,-14.1535,3.58635,6.4116,-17.6658,-8.30372,3.27273,5.49341,5.64417,6.32885,-14.0361,8.88592,4.01317,5.14266,-3.74366,4.87982,22.0829,0.14309
4.07359,0.917889,9.41848e-005,10,1023,0,9.87399,0.608531,6.15244,0.0493181,0.222219,-5.77032,1.37981,4.75063,8.74632,-2.82963,-3.91123,-14.1529,3.58663,6.41148,-17.6662,-8.30434,3.27262,5.49324,5.64509,6.32903,-14.0368,8.88585,4.012,5.14246,-3.74351,4.88011,22.0832,0.143103
3.54456,1,9.41848e-005,10,1023,0,12.0731,0.608737,6.15237,0.049017,0.222353,-5.77021,1.38096,4.75062,8.74678,-2.82998,-3.91112,-14.1531,3.58755,6.41136,-17.6663,-8.30421,3.27273,5.49313,5.64482,6.32896,-14.0373,8.88564,4.01196,5.14246,-3.74324,4.88149,22.0838,0.143063
4.16824,0.737048,9.41848e-005,10,1023,0,12.9363,0.608778,6.15232,0.0489651,0.222069,-5.77013,1.38031,4.7506,8.74705,-2.82991,-3.9114,-14.1531,3.58726,6.41132,-17.6662,-8.30416,3.27269,5.49373,5.64512,6.32898,-14.037,8.88576,4.01204,5.14244,-3.74317,4.88158,22.0844,0.143074
4.38378,1,9.41848e-005,10,1023,0,13.779,0.60868,6.1523,0.0489506,0.222057,-5.77011,1.38088,4.75063,8.74789,-2.83,-3.91104,-14.1529,3.58704,6.41154,-17.6656,-8.30398,3.27289,5.49404,5.6453,6.32901,-14.0372,8.88567,4.01247,5.14231,-3.74337,4.88155,22.084,0.143081
4.72061,0.902248,9.41848e-005,10,1023,0,11.6584,0.608701,6.15237,0.0490062,0.221707,-5.77015,1.3807,4.75079,8.74793,-2.82986,-3.91077,-14.1528,3.58705,6.41135,-17.6658,-8.30403,3.27299,5.49483,5.64524,6.32916,-14.0372,8.88587,4.01157,5.14227,-3.74335,4.88172,22.0839,0.143049
4.57846,1,9.41848e-005,10,1023,0,4.74418,0.608694,6.15246,0.0490431,0.221124,-5.77012,1.38027,4.75065,8.74874,-2.82967,-3.90997,-14.1523,3.58722,6.41135,-17.6658,-8.30398,3.27296,5.4941,5.64467,6.32912,-14.0382,8.88583,4.01172,5.14208,-3.74311,4.88183,22.0833,0.143084
4.66794,0.869013,9.41848e-005,10,1023,0,7.7548,0.608618,6.15255,0.0489768,0.221044,-5.77003,1.38048,4.75062,8.74828,-2.8295,-3.91031,-14.152,3.58732,6.41124,-17.6658,-8.30406,3.27291,5.49438,5.6444,6.32924,-14.0381,8.88581,4.01105,5.14194,-3.74313,4.88187,22.0834,0.143076
4.63881,1,9.41848e-005,10,1023,0,4.19196,0.60866,6.15254,0.0489652,0.221109,-5.77001,1.38075,4.75065,8.74841,-2.82947,-3.91028,-14.152,3.58707,6.4112,-17.6658,-8.30421,3.2729,5.49448,5.64435,6.32921,-14.0383,8.88583,4.01069,5.14191,-3.74308,4.88181,22.0833,0.143087
4.53042,0.956012,9.41848e-005,10,1023,0,2.57794,0.608635,6.15251,0.0489489,0.221037,-5.76996,1.38078,4.75065,8.74877,-2.82938,-3.91028,-14.1521,3.58705,6.41121,-17.6658,-8.30435,3.27285,5.49448,5.64431,6.32918,-14.0384,8.88582,4.01049,5.14191,-3.7431,4.88174,22.0833,0.143088
4.74393,0.43695,9.41848e-005,10,1023,0,11.2688,0.608674,6.15243,0.0490196,0.221011,-5.76986,1.37971,4.75065,8.74823,-2.82934,-3.91014,-14.1522,3.58691,6.41118,-17.6658,-8.30423,3.27295,5.49453,5.64403,6.32919,-14.0382,8.88578,4.01055,5.14192,-3.74319,4.88144,22.0834,0.143071
4.50542,1,9.41848e-005,10,1023,0,7.00648,0.60859,6.15236,0.0489922,0.221147,-5.76938,1.3809,4.75053,8.74917,-2.82914,-3.90989,-14.152,3.58691,6.4109,-17.6658,-8.30438,3.27284,5.49338,5.64326,6.32891,-14.0378,8.88578,4.01109,5.14205,-3.74343,4.88267,22.0839,0.143124
4.47067,1,9.41848e-005,10,1023,0,12.1979,0.608602,6.15233,0.0489981,0.221181,-5.76936,1.38123,4.75056,8.74932,-2.82906,-3.90994,-14.1519,3.58698,6.41093,-17.6657,-8.30436,3.27288,5.4934,5.6435,6.32891,-14.0379,8.88575,4.01102,5.14204,-3.74343,4.88269,22.084,0.143122
4.40168,1,9.41848e-005,10,1023,0,8.52394,0.608527,6.15242,0.0489268,0.221093,-5.76939,1.38225,4.75056,8.74984,-2.82903,-3.9099,-14.1519,3.58715,6.41104,-17.6657,-8.30436,3.27296,5.49331,5.64353,6.32889,-14.0381,8.88577,4.01143,5.14222,-3.74341,4.8827,22.0841,0.143124
4.09319,1,9.41848e-005,10,1023,0,7.03684,0.608504,6.15243,0.0487664,0.22121,-5.76944,1.38256,4.75067,8.74975,-2.82916,-3.90961,-14.1517,3.58748,6.41096,-17.6656,-8.30439,3.27306,5.49336,5.6436,6.32885,-14.0384,8.88576,4.01159,5.14246,-3.7434,4.88247,22.084,0.143088
4.43331,1,9.41848e-005,10,1023,0,6.19672,0.608584,6.15242,0.0486395,0.221122,-5.76944,1.38159,4.75079,8.74924,-2.82927,-3.90977,-14.1511,3.58779,6.41101,-17.6652,-8.30429,3.27311,5.49363,5.64279,6.32883,-14.0383,8.88585,4.01234,5.14218,-3.74344,4.88267,22.084,0.143104
4.49099,1,9.41848e-005,10,1023,0,8.74668,0.608593,6.15235,0.0486759,0.221218,-5.76942,1.38083,4.75083,8.74912,-2.82929,-3.90973,-14.1512,3.58747,6.41097,-17.6652,-8.3043,3.27297,5.49336,5.64279,6.32879,-14.0382,8.88584,4.01226,5.14232,-3.74352,4.88287,22.084,0.143108
4.46599,1,9.41848e-005,10,1023,0,11.5953,0.608664,6.15228,0.0486794,0.221215,-5.76948,1.38108,4.75095,8.74891,-2.82926,-3.90953,-14.151,3.5877,6.41094,-17.6649,-8.30444,3.27299,5.49334,5.64291,6.32876,-14.0377,8.88579,4.01253,5.14223,-3.7437,4.88288,22.084,0.143101
4.80703,1,9.41848e-005,10,1023,0,11.1807,0.60875,6.15208,0.0485739,0.221502,-5.76959,1.37959,4.75094,8.74962,-2.82919,-3.90974,-14.1517,3.58876,6.41117,-17.6652,-8.30306,3.27284,5.49469,5.64271,6.32875,-14.038,8.88576,4.01344,5.1426,-3.74356,4.88261,22.0837,0.14302
4.87242,0.364614,9.41848e-005,10,1023,0,9.23548,0.608785,6.15211,0.0485361,0.221449,-5.76956,1.37868,4.75096,8.75003,-2.82919,-3.90955,-14.1518,3.58886,6.41113,-17.6652,-8.30286,3.27283,5.49453,5.64229,6.32881,-14.0381,8.88581,4.01378,5.14262,-3.74359,4.88284,22.0835,0.143017
4.80667,0.337243,9.41848e-005,10,1023,0,6.25232,0.608799,6.15212,0.0485678,0.221364,-5.7696,1.3783,4.75094,8.74996,-2.82917,-3.90947,-14.1518,3.58891,6.41114,-17.6651,-8.30293,3.2728,5.49448,5.64231,6.32882,-14.0382,8.88584,4.01362,5.14259,-3.74358,4.88281,22.0835,0.143016
4.87128,0.5826,9.41848e-005,10,1023,0,1.67956,0.608834,6.15203,0.0485822,0.221779,-5.76962,1.37851,4.75088,8.74992,-2.82916,-3.90956,-14.1516,3.58875,6.4112,-17.665,-8.30296,3.27284,5.49455,5.6427,6.32894,-14.0386,8.88582,4.01401,5.14262,-3.74347,4.88253,22.083,0.143023
4.87225,0.577713,9.41848e-005,10,1023,0,4.67546,0.608827,6.15207,0.0486729,0.221749,-5.76977,1.37941,4.75092,8.7494,-2.82913,-3.90955,-14.1516,3.58856,6.41122,-17.6651,-8.30321,3.27291,5.49452,5.64298,6.32901,-14.0387,8.88579,4.01341,5.14282,-3.74323,4.88256,22.0828,0.143036
4.84199,0.431085,9.41848e-005,10,1023,0,2.73351,0.608809,6.15209,0.0487058,0.221764,-5.76977,1.37917,4.75094,8.74956,-2.82915,-3.90956,-14.1515,3.58857,6.41121,-17.665,-8.30305,3.27291,5.49442,5.64292,6.32906,-14.0388,8.88576,4.01344,5.14281,-3.74325,4.88256,22.0826,0.143024
4.46629,0.397849,9.41848e-005,10,1023,0,4.67372,0.608854,6.15207,0.0486946,0.221867,-5.76967,1.37892,4.75092,8.74972,-2.82913,-3.90963,-14.1515,3.58892,6.41114,-17.6652,-8.30339,3.27287,5.49431,5.64283,6.32896,-14.0388,8.88568,4.0135,5.14271,-3.74326,4.88259,22.0824,0.143019
4.82057,0.813294,9.41848e-005,10,1023,0,4.56627,0.608887,6.15196,0.0488268,0.22169,-5.76973,1.37808,4.75083,8.75038,-2.82915,-3.90998,-14.1518,3.58875,6.41094,-17.6653,-8.30304,3.27288,5.49502,5.64223,6.3291,-14.0391,8.88566,4.01306,5.14297,-3.74341,4.88272,22.0821,0.142999
4.84876,0.641251,9.41848e-005,10,1023,0,7.62431,0.608848,6.15201,0.048784,0.221897,-5.76982,1.37687,4.75063,8.75096,-2.82902,-3.90991,-14.1522,3.5886,6.41081,-17.6653,-8.30253,3.2728,5.49472,5.64218,6.32909,-14.0392,8.88564,4.01334,5.14292,-3.74341,4.88268,22.0821,0.14302
4.82939,0.333333,9.41848e-005,10,1023,0,1.6813,0.608853,6.15202,0.0488137,0.221874,-5.76985,1.37713,4.75063,8.75097,-2.82902,-3.9099,-14.1521,3.58876,6.41082,-17.6653,-8.30245,3.27281,5.4948,5.64208,6.32911,-14.0391,8.88568,4.01342,5.14296,-3.74349,4.88257,22.0821,0.143024
4.80903,0.302053,9.41848e-005,10,1023,0,8.91803,0.608832,6.15205,0.0488281,0.221951,-5.76983,1.37702,4.75065,8.75102,-2.82901,-3.90982,-14.1521,3.58875,6.41083,-17.6653,-8.30233,3.2728,5.49475,5.64206,6.32908,-14.0391,8.88567,4.01349,5.14292,-3.74347,4.88253,22.0821,0.143023
4.47029,0.818182,9.41848e-005,10,1023,0,4.17961,0.608865,6.15204,0.0487877,0.222141,-5.76992,1.37656,4.75067,8.75137,-2.82904,-3.90971,-14.1522,3.58851,6.41083,-17.6653,-8.30297,3.27282,5.49452,5.64211,6.32908,-14.0386,8.8855,4.0135,5.14295,-3.74346,4.88226,22.0815,0.143047
4.34558,1,9.41848e-005,10,1023,0,15.9816,0.608717,6.15186,0.0486838,0.221993,-5.76987,1.37455,4.75073,8.75195,-2.82894,-3.91007,-14.1525,3.58858,6.41093,-17.6653,-8.30278,3.27295,5.49428,5.6412,6.32906,-14.0388,8.88518,4.01321,5.14294,-3.74324,4.88261,22.082,0.143033
3.80732,1,9.41848e-005,10,1023,0,6.08415,0.608798,6.15188,0.0487554,0.222502,-5.76987,1.37506,4.75087,8.75023,-2.82905,-3.91013,-14.1525,3.58882,6.41086,-17.6654,-8.30326,3.27297,5.4939,5.64161,6.32894,-14.0385,8.88528,4.01341,5.14271,-3.74326,4.88182,22.082,0.143052
4.48686,1,9.41848e-005,10,1023,0,5.87599,0.608802,6.15182,0.048635,0.222348,-5.77003,1.37327,4.75068,8.75007,-2.82921,-3.90998,-14.1522,3.58895,6.41087,-17.665,-8.30285,3.27307,5.49316,5.64206,6.3287,-14.0383,8.88526,4.01534,5.14286,-3.74316,4.88334,22.0822,0.143049
4.53438,1,9.41848e-005,10,1023,0,20.1077,0.608808,6.15184,0.0486748,0.222021,-5.77015,1.37321,4.75063,8.74991,-2.82922,-3.90975,-14.1524,3.58894,6.41089,-17.6651,-8.30299,3.27305,5.49329,5.64237,6.32871,-14.0385,8.88518,4.01487,5.1428,-3.74323,4.88342,22.0823,0.143039
4.33974,1,9.41848e-005,10,1023,0,5.23578,0.608724,6.15191,0.0484424,0.222232,-5.77004,1.37248,4.75058,8.74871,-2.82917,-3.91002,-14.1527,3.58913,6.41077,-17.665,-8.30199,3.27309,5.493,5.64324,6.32854,-14.0384,8.88524,4.01434,5.14274,-3.74322,4.88293,22.0822,0.143069
4.84682,0.821114,9.41848e-005,10,1023,0,8.48604,0.608785,6.15196,0.0485817,0.222528,-5.77004,1.3718,4.7507,8.75018,-2.82922,-3.91067,-14.1532,3.58889,6.41092,-17.6654,-8.30145,3.27297,5.49321,5.64336,6.32867,-14.0383,8.88522,4.0157,5.14267,-3.74322,4.88324,22.0828,0.143056
4.88234,0.650049,9.41848e-005,10,1023,0,6.74081,0.608825,6.15203,0.048596,0.222559,-5.77009,1.37291,4.75082,8.74898,-2.82949,-3.9103,-14.1525,3.58831,6.41102,-17.6655,-8.30164,3.27291,5.4927,5.64338,6.32867,-14.0379,8.88514,4.01536,5.14264,-3.74324,4.88331,22.0827,0.143022
4.87546,0.0742913,9.41848e-005,10,1023,0,1.73646,0.608824,6.15203,0.0485964,0.222564,-5.77009,1.37291,4.75082,8.749,-2.82949,-3.9103,-14.1525,3.58831,6.41102,-17.6655,-8.30164,3.27291,5.49273,5.6434,6.32868,-14.0379,8.88514,4.01533,5.14263,-3.74325,4.88329,22.0827,0.143021
4.64019,0.794721,9.41848e-005,10,1023,0,3.73684,0.608886,6.15226,0.0485549,0.221996,-5.77,1.37412,4.75077,8.74928,-2.82955,-3.91056,-14.1524,3.58835,6.41104,-17.6654,-8.30244,3.27293,5.49219,5.64342,6.32842,-14.0382,8.88511,4.01579,5.14277,-3.74319,4.88329,22.0828,0.143014
4.41719,1,9.41848e-005,10,1023,0,5.55052,0.608816,6.15228,0.0486463,0.221932,-5.77008,1.37073,4.75062,8.75034,-2.82958,-3.91061,-14.1522,3.58828,6.41089,-17.6653,-8.30321,3.27306,5.49186,5.64327,6.32845,-14.0385,8.88526,4.01633,5.14287,-3.74356,4.8836,22.0826,0.143053
4.18631,1,9.41848e-005,10,1023,0,11.789,0.608817,6.15234,0.0486201,0.221737,-5.77015,1.37022,4.75061,8.75052,-2.82971,-3.91087,-14.1524,3.58821,6.41084,-17.6653,-8.30378,3.27302,5.49174,5.64331,6.32833,-14.0385,8.88536,4.01633,5.14276,-3.74375,4.8836,22.0824,0.143038
4.26442,1,9.41848e-005,10,1023,0,3.64753,0.608853,6.1524,0.0486436,0.221732,-5.77017,1.37065,4.75061,8.75047,-2.82974,-3.91091,-14.1524,3.58816,6.41085,-17.6654,-8.30384,3.27303,5.49168,5.64324,6.32832,-14.0385,8.88543,4.01656,5.14272,-3.7438,4.88368,22.0825,0.143038
3.62904,1,9.41848e-005,10,1023,0,19.7517,0.609078,6.15236,0.0484827,0.220863,-5.77047,1.36772,4.75069,8.75088,-2.82947,-3.91057,-14.1528,3.58865,6.41106,-17.6657,-8.30365,3.27296,5.48999,5.64367,6.32799,-14.0392,8.88551,4.01573,5.14324,-3.74392,4.88468,22.0833,0.143022
3.8906,1,9.41848e-005,10,1023,0,4.44702,0.609083,6.15234,0.0485096,0.220806,-5.77048,1.36815,4.75074,8.75072,-2.82946,-3.91055,-14.1529,3.58853,6.41104,-17.6656,-8.30345,3.27291,5.49012,5.64378,6.328,-14.039,8.88556,4.01578,5.14318,-3.74404,4.88469,22.0832,0.143011
3.96849,1,9.41848e-005,10,1023,0,8.54132,0.609153,6.15234,0.0484491,0.220948,-5.77044,1.36826,4.7507,8.75063,-2.82951,-3.91062,-14.1529,3.58836,6.41105,-17.6656,-8.30328,3.2729,5.49011,5.64344,6.32802,-14.039,8.8855,4.01541,5.1432,-3.74416,4.88508,22.083,0.143019
4.27171,0.967742,9.41848e-005,10,1023,0,10.1491,0.609122,6.15234,0.0484249,0.22108,-5.77055,1.36875,4.75072,8.75045,-2.82953,-3.91073,-14.1529,3.58818,6.4111,-17.6656,-8.30349,3.27283,5.49002,5.64343,6.32808,-14.039,8.88554,4.01604,5.14322,-3.74425,4.88542,22.0831,0.143036
4.17097,0.428152,9.41848e-005,10,1023,0,8.74367,0.609131,6.15234,0.0484392,0.221129,-5.77054,1.36865,4.75072,8.75045,-2.82953,-3.91074,-14.1529,3.5882,6.41112,-17.6657,-8.30351,3.27282,5.48995,5.64344,6.32807,-14.039,8.88555,4.01598,5.14325,-3.74427,4.88536,22.0832,0.143035
4.46909,0.503421,9.41848e-005,10,1023,0,10.1087,0.609189,6.1523,0.0484348,0.220955,-5.77053,1.36835,4.7507,8.7503,-2.82954,-3.91077,-14.1529,3.58791,6.41112,-17.6657,-8.30332,3.27281,5.48998,5.64352,6.32805,-14.0388,8.88559,4.01587,5.14322,-3.74427,4.88544,22.0832,0.143026
4.02143,0.922776,9.41848e-005,10,1023,0,9.31643,0.609202,6.15233,0.0485587,0.220904,-5.77045,1.36706,4.75074,8.75104,-2.82947,-3.91064,-14.153,3.5884,6.41107,-17.6655,-8.30361,3.27265,5.48993,5.64324,6.32808,-14.0386,8.88559,4.01585,5.14343,-3.744,4.88543,22.0832,0.142994
