# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 374786292
# output
#   file = of6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
15.3787,0.990849,7.74687e-005,10,1023,0,0.661702,0.910094,17.0809,29.6312,3.3548,-40.6418,100.045,13.597,-38.9052,12.5367,-0.341921,7.43337,-12.9841,64.5432,18.0303,1.83319,0.903231,9.76268,-22.3792,13.7635,-1.76327,140.528,-0.839882,-44.6395,-136.043,-26.4806,-27.1407,0.0257473
13.5692,0.875288,7.74687e-005,10,1023,0,-6.03424,0.901717,16.7574,29.2518,3.35111,-40.8581,100.812,13.529,-39.396,12.5746,-0.329028,7.16621,-13.0253,64.4931,18.6721,1.64492,0.858681,10.0002,-22.0193,13.3959,-1.74407,138.293,-0.77994,-44.8987,-136.815,-26.7902,-27.732,0.0259932
14.6444,0.912774,7.74687e-005,10,1023,0,-3.5554,0.903122,16.5656,29.1673,3.32704,-40.6274,102.111,13.1985,-39.1493,12.5223,-0.336688,7.48004,-13.5628,64.4867,18.173,1.75215,0.896355,10.1701,-21.9628,13.6359,-1.74704,138.126,-0.627023,-45.5184,-137.215,-26.753,-27.5748,0.0262244
15.775,0.948297,7.74687e-005,10,1023,0,-3.5618,0.912529,16.7213,29.1467,3.28947,-40.5304,104.396,13.318,-39.6919,12.4806,-0.363883,7.44942,-13.6056,63.9556,18.0492,1.98921,0.919637,10.2294,-22.0072,13.7208,-1.74128,137.895,-0.617044,-45.6339,-137.461,-26.7593,-27.7615,0.026586
16.712,0.670014,7.74687e-005,10,1023,0,1.27655,0.919812,16.9664,28.8634,3.30571,-40.8407,106.457,13.6157,-39.9852,12.4432,-0.352024,7.94931,-12.8598,63.3854,17.9169,2.23447,0.967979,10.6287,-22.2247,13.8208,-1.72349,136.634,-0.496433,-45.0383,-138.508,-26.7684,-27.5741,0.027151
16.7705,0.999677,7.74687e-005,10,1023,0,-3.8735,0.935548,16.8045,29.0978,3.26496,-41.1611,105.968,13.5959,-40.959,12.4172,-0.253431,7.59108,-13.0516,63.2255,18.6428,2.41138,0.915083,10.8661,-22.2558,13.8473,-1.75684,132.768,-0.436509,-45.0094,-138.262,-26.952,-27.4612,0.0275058
16.1995,0.865535,7.74687e-005,10,1023,0,-8.63491,0.925223,16.6936,28.9536,3.29645,-41.434,104.413,13.2004,-39.7125,12.4404,-0.232264,7.56765,-13.5257,63.3342,18.3752,2.1085,0.890841,10.9575,-22.4858,13.7172,-1.74463,132.369,-0.416694,-45.1294,-139.011,-26.9126,-27.7142,0.0276204
16.015,0.999,7.74687e-005,10,1023,0,-5.00278,0.926009,16.7062,28.8763,3.24542,-41.5649,104.389,13.3692,-39.3704,12.4301,-0.257142,7.74071,-13.4227,63.5154,18.1765,2.24632,0.876995,10.8926,-22.5332,13.7318,-1.73608,132.142,-0.44151,-45.071,-139.157,-26.9133,-27.8629,0.0275064
15.6742,0.992738,7.74687e-005,10,1023,0,-5.47464,0.923342,16.4514,28.7412,3.25208,-42.11,104.416,13.6133,-39.3079,12.543,-0.219395,8.04161,-13.4813,63.8648,18.2601,2.35436,0.87696,10.9257,-22.5735,14.1594,-1.76028,133.28,-0.38531,-44.1138,-139.196,-27.0289,-28.2766,0.0273313
15.9765,0.711825,7.74687e-005,10,1023,0,-2.88531,0.920169,16.5518,28.9005,3.36691,-42.5136,104.093,13.8014,-39.3386,12.6327,-0.137837,8.41347,-13.7422,63.9628,18.7867,2.30629,0.917344,10.9411,-22.7456,14.5672,-1.76871,132.011,-0.43753,-43.457,-138.715,-27.2174,-27.9825,0.027386
16.3329,0.988071,7.74687e-005,10,1023,0,-5.87278,0.925547,16.6962,29.382,3.28503,-41.8947,105.383,13.1637,-38.0759,12.5525,-0.154556,8.46579,-13.8782,63.77,18.7266,2.6566,0.992063,11.299,-22.3296,14.0872,-1.77336,133.359,-0.430082,-44.2792,-138.935,-27.3326,-28.2596,0.02734
16.6004,0.993618,7.74687e-005,10,1023,0,-1.91548,0.919707,16.6839,29.7025,3.28317,-42.1372,104.915,13.1576,-37.7492,12.5382,-0.164108,8.5731,-13.9213,63.7114,18.7373,2.53718,1.01185,11.1819,-22.2245,14.0477,-1.77094,132.641,-0.477931,-44.1973,-139.636,-27.2581,-28.0268,0.0271724
16.3778,0.837011,7.74687e-005,10,1023,0,-8.68276,0.918201,16.2743,30.1086,3.18883,-42.4924,108.165,12.8671,-37.653,12.5883,-0.176843,8.75541,-13.6872,64.8436,18.5821,2.89381,0.993438,11.2747,-22.0808,14.3395,-1.79387,131.202,-0.358756,-44.3868,-139.344,-27.597,-28.0146,0.0273098
16.1815,0.961299,7.74687e-005,10,1023,0,-3.12258,0.917922,16.2217,30.1905,3.15639,-42.558,107.927,12.9714,-37.5655,12.5979,-0.180212,8.79269,-13.6956,64.9171,18.5468,2.8878,0.987671,11.2767,-22.055,14.2328,-1.79842,131.515,-0.358057,-44.3109,-139.102,-27.5131,-28.0834,0.027307
14.8417,0.37979,7.74687e-005,10,1023,0,2.75866,0.916526,16.261,30.4195,3.13241,-42.5375,107.242,12.7644,-37.5113,12.6607,-0.180774,8.93132,-13.7132,64.8139,18.9091,3.0201,0.978468,11.3319,-21.9517,14.1551,-1.79769,131.619,-0.388647,-44.2622,-139.274,-27.5438,-28.1218,0.0270209
16.2411,0.992063,7.74687e-005,10,1023,0,-6.17593,0.922331,16.041,30.3725,3.18397,-42.5886,106.289,12.5909,-37.67,12.5796,-0.177501,8.88634,-13.5219,64.8266,19.7339,3.13079,1.00039,11.4734,-21.9029,14.2682,-1.77267,131.507,-0.388286,-43.9958,-139.807,-27.5156,-28.2811,0.0268458
16.4026,0.995348,7.74687e-005,10,1023,0,-1.44106,0.92677,16.1896,30.4977,3.1754,-42.1163,106.632,12.6812,-37.6441,12.5758,-0.187196,9.01534,-13.6237,64.5401,19.949,3.38697,1.004,11.3927,-21.96,14.4849,-1.77029,130.478,-0.411611,-44.1965,-140.183,-27.4057,-28.143,0.0267026
15.8061,0.418811,7.74687e-005,10,1023,0,4.07447,0.920196,15.7836,30.6441,3.27839,-42.3735,107.764,12.3982,-37.9737,12.5491,-0.143838,8.82875,-13.5963,64.1152,18.8347,3.34396,1.05665,11.364,-21.953,14.7119,-1.75642,128.526,-0.495873,-42.5846,-139.672,-27.5721,-28.0654,0.0261621
13.357,0.574925,7.74687e-005,10,1023,0,-2.62251,0.91658,15.9917,30.4984,3.28441,-42.069,106.515,11.5558,-38.0928,12.3947,-0.104056,8.6849,-13.6244,63.8067,18.9229,2.99737,1.10758,11.1573,-21.5978,14.7983,-1.72298,125.962,-0.374212,-42.3593,-140.236,-27.6829,-28.5272,0.0261419
15.6594,0.964498,7.74687e-005,10,1023,0,-3.50965,0.914201,16.1316,30.1371,3.32247,-41.3147,106.407,10.0822,-37.7766,12.4526,-0.11581,8.53355,-14.1725,63.8063,20.2444,3.10532,1.10365,10.9794,-21.6431,15.1827,-1.72946,126.039,-0.397544,-42.078,-139.98,-27.8321,-28.7906,0.0256011
15.5199,0.866472,7.74687e-005,10,1023,0,-5.77033,0.904757,16.3146,29.7409,3.14191,-41.7621,108.565,9.95004,-38.2063,12.4483,-0.11948,8.29285,-13.9721,64.2544,19.7852,3.0392,1.08919,10.6699,-21.4904,14.9935,-1.74959,126.465,-0.369812,-42.0591,-140.093,-27.6388,-28.5098,0.0253921
15.6602,0.998023,7.74687e-005,10,1023,0,-4.59134,0.907155,16.5131,29.5914,3.16087,-41.5649,109.533,10.1492,-38.329,12.4469,-0.112278,8.27501,-14.0588,64.4897,19.8936,3.01247,1.09278,10.4904,-21.4764,15.1074,-1.75959,126.605,-0.424637,-42.4072,-139.717,-27.6916,-28.7092,0.0254484
15.8674,0.610159,7.74687e-005,10,1023,0,1.70045,0.90778,16.5154,29.6692,3.13975,-41.4575,109.934,10.0035,-38.2685,12.4767,-0.110022,8.21795,-14.0191,64.3921,19.9543,3.02357,1.0965,10.4744,-21.5564,15.0701,-1.76296,126.439,-0.404786,-42.4242,-139.712,-27.7131,-28.6841,0.0253625
15.8555,0.321003,7.74687e-005,10,1023,0,-4.22226,0.916186,16.7393,29.6136,3.22824,-41.8859,108.885,10.321,-40.9385,12.4775,-0.122483,8.24738,-13.8065,64.3045,20.4407,2.68552,1.10037,10.4772,-21.486,14.9596,-1.76118,127.332,-0.433354,-42.2629,-138.733,-27.7539,-28.7217,0.0253273
15.9237,0.978909,7.74687e-005,10,1023,0,0.655005,0.912613,16.8134,29.6023,3.26457,-41.8608,108.643,10.5404,-40.7877,12.4291,-0.0990143,8.35511,-13.7846,64.4899,20.3314,2.48513,1.07844,10.368,-21.5353,14.8843,-1.76275,127.79,-0.472671,-42.2597,-139.05,-27.6551,-28.519,0.0253412
15.6134,0.924322,7.74687e-005,10,1023,0,-2.80365,0.912008,17.2445,29.6849,3.3717,-41.8375,106.764,9.39764,-42.1549,12.4526,-0.0808504,8.19127,-13.8769,64.7366,20.3127,2.21236,1.07561,10.7028,-21.5526,14.5994,-1.79086,130.146,-0.435747,-42.5928,-139.398,-27.4695,-28.6039,0.0253747
15.4128,0.683025,7.74687e-005,10,1023,0,3.1791,0.910526,17.5757,29.4837,3.36516,-41.9887,107.835,9.55752,-42.0798,12.4993,-0.0939806,8.18452,-13.5768,64.0979,19.9842,2.38112,1.06553,10.5312,-21.7496,14.8622,-1.75547,128.783,-0.488997,-43.925,-140.297,-27.7749,-28.3792,0.0254412
15.973,0.413651,7.74687e-005,10,1023,0,6.0765,0.911312,17.1979,30.0561,3.45224,-41.6014,107.969,10.1035,-42.7147,12.3489,-0.12391,8.19635,-13.7088,63.9994,20.1558,2.06695,1.08117,10.6458,-21.8799,14.8454,-1.76442,127.917,-0.371988,-44.1237,-139.334,-27.8988,-28.2547,0.0255969
15.9322,0.939397,7.74687e-005,10,1023,0,-9.6328,0.912099,17.2239,30.134,3.44926,-41.5979,108.072,10.1197,-42.4934,12.365,-0.121133,8.18009,-13.6995,64.0365,20.2417,2.09378,1.07296,10.6765,-21.8528,14.826,-1.76925,127.887,-0.370372,-44.0664,-139.159,-27.9216,-28.2981,0.025642
14.6467,0.627314,7.74687e-005,10,1023,0,-2.65065,0.918521,17.0619,30.4265,3.4508,-41.0784,110.913,9.92636,-43.9136,12.4392,-0.0955379,8.03856,-13.6779,63.7948,20.244,2.37314,1.08974,10.5935,-21.94,14.8054,-1.78201,130.788,-0.49546,-44.1252,-138.912,-27.9033,-28.2612,0.0256385
15.2226,0.9142,7.74687e-005,10,1023,0,0.715974,0.923329,17.4805,30.4035,3.51189,-40.6977,110.544,9.5558,-48.0364,12.2971,-0.0609645,7.97275,-14.0348,63.7336,20.4623,2.29274,1.11256,10.3423,-22.1724,15.144,-1.74476,132.106,-0.53306,-43.9674,-139.475,-27.9181,-28.0728,0.0252111
15.5878,0.999703,7.74687e-005,10,1023,0,-2.62917,0.927271,17.2623,30.5494,3.5479,-40.3399,111.917,9.6842,-47.1697,12.3247,-0.0356637,8.18139,-13.8173,63.1092,20.937,2.25706,1.06792,10.5458,-22.4322,14.9918,-1.75562,134.898,-0.453556,-43.675,-139.434,-27.7756,-27.9938,0.0250527
15.5866,0.906342,7.74687e-005,10,1023,0,0.57181,0.921598,17.3011,30.6449,3.59464,-39.6574,113.569,10.0666,-46.2377,12.3399,-0.0429725,8.33193,-14.0232,63.5019,21.3388,2.38486,1.04533,10.6259,-22.4619,15.1028,-1.7465,135.028,-0.429978,-43.643,-139.593,-27.7194,-27.7829,0.0252548
15.4316,0.960364,7.74687e-005,10,1023,0,3.4286,0.915611,17.0461,30.6065,3.62044,-39.8574,113.48,10.5206,-47.8962,12.34,-0.0991472,8.40535,-14.1144,63.4338,20.4009,2.49774,1.06617,10.9133,-22.9704,15.1425,-1.76671,135.807,-0.386183,-44.4224,-139.117,-27.8548,-27.6932,0.0252267
15.8473,0.703751,7.74687e-005,10,1023,0,-2.6711,0.908914,16.9696,30.8765,3.68054,-39.2183,114.087,10.33,-47.9306,12.0725,-0.102581,8.83695,-14.7337,62.9017,20.3548,2.07967,1.06293,10.8241,-22.9743,14.9303,-1.77105,134.165,-0.358783,-45.1901,-138.948,-27.4662,-27.5151,0.0250012
14.9256,0.575574,7.74687e-005,10,1023,0,3.6598,0.918704,16.7089,30.3916,3.80071,-39.5765,115.746,11.5837,-51.1291,11.975,-0.176644,8.55135,-14.0243,62.1689,21.0409,2.20995,1.06097,11.3762,-23.0373,14.7963,-1.77972,133.328,-0.354387,-45.6682,-139.983,-26.8508,-28.0801,0.0255836
16.2267,0.995031,7.74687e-005,10,1023,0,-9.6652,0.920845,16.653,30.4793,3.87909,-39.8849,115.62,11.8782,-52.8322,11.8552,-0.189341,8.56876,-14.0681,62.0999,20.5131,2.10311,1.03732,11.6837,-22.7599,14.7085,-1.75579,135.648,-0.330277,-45.9917,-140.753,-26.9153,-28.1366,0.0257653
16.1001,0.963295,7.74687e-005,10,1023,0,0.784737,0.923462,16.7124,30.4811,3.87156,-40.3828,115.663,11.9747,-53.1885,11.9721,-0.189683,8.40956,-13.9301,62.3145,20.5374,2.14334,1.03338,11.8518,-22.8424,14.7858,-1.74404,136.694,-0.27404,-45.8043,-140.82,-26.9309,-27.8077,0.0256654
15.143,0.403156,7.74687e-005,10,1023,0,5.46393,0.944979,17.1913,30.2359,3.56371,-39.9912,111.871,12.9845,-51.9004,11.9872,-0.209873,9.50811,-14.4969,60.702,19.7057,2.23631,1.08756,11.3235,-23.1441,14.2138,-1.73002,141.15,-0.380275,-46.5239,-141.652,-27.1176,-28.4172,0.0254657
15.0393,0.931884,7.74687e-005,10,1023,0,0.393716,0.936186,16.8547,29.8766,3.54202,-39.6118,114.499,11.7508,-51.4047,12.029,-0.272568,9.16697,-15.3504,60.8863,19.7477,2.31272,1.1346,11.7344,-22.6291,13.8742,-1.7434,143.29,-0.344744,-46.0924,-141.58,-27.2265,-28.7408,0.0255206
15.0624,0.973652,7.74687e-005,10,1023,0,-2.18995,0.940715,16.6972,29.8305,3.51539,-39.0043,112.956,11.3806,-50.9774,11.9424,-0.243079,9.28225,-15.2147,61.4688,19.4256,2.43401,1.117,11.5465,-22.6745,13.7729,-1.74777,144.902,-0.422859,-46.2865,-141.392,-27.1692,-28.8242,0.0251707
15.0377,0.963928,7.74687e-005,10,1023,0,-4.3106,0.943922,16.5142,29.8598,3.56251,-38.9787,111.771,11.6533,-50.7222,12.0819,-0.245275,9.48271,-15.391,60.9325,19.4771,2.19184,1.12641,11.5791,-22.6918,13.5825,-1.74349,142.942,-0.433983,-46.2097,-141.525,-26.9228,-28.6026,0.0249236
15.8806,0.903426,7.74687e-005,10,1023,0,1.12316,0.943964,16.5428,29.8395,3.61312,-39.2474,113.57,11.5635,-51.066,12.088,-0.277417,9.51317,-15.0362,61.2893,19.6092,1.9295,1.09624,11.6859,-22.6651,13.3136,-1.73599,141.955,-0.426872,-46.536,-142.074,-27.1388,-28.6993,0.0251284
15.6941,0.995636,7.74687e-005,10,1023,0,-5.46149,0.935611,16.201,29.8591,3.65448,-38.2905,114.663,11.3078,-48.9551,12.2605,-0.210058,9.92689,-14.7314,61.7525,19.4335,1.97821,1.16766,11.738,-22.8002,13.2339,-1.74631,140.774,-0.371606,-47.0451,-141.455,-27.2671,-28.3591,0.0249302
15.6758,0.978929,7.74687e-005,10,1023,0,-5.52937,0.93597,16.2348,29.7852,3.67594,-38.3947,114.919,11.3229,-48.8708,12.2707,-0.21532,9.87033,-14.7194,61.7466,19.4483,1.91565,1.16929,11.7588,-22.8137,13.2229,-1.75299,140.92,-0.374675,-47.1483,-141.793,-27.3505,-28.4717,0.0249393
15.8097,0.999801,7.74687e-005,10,1023,0,-1.00769,0.919717,16.7708,29.4201,3.78509,-38.6128,117.79,11.8567,-50.8173,12.4254,-0.266065,9.69808,-14.5665,61.2781,19.6297,2.0038,1.09544,12.2982,-22.8058,13.532,-1.769,141.518,-0.19618,-46.9069,-142.365,-27.3907,-28.8116,0.0244988
15.7384,0.953566,7.74687e-005,10,1023,0,-2.07737,0.918321,17.0199,29.402,3.80962,-38.5969,117.823,11.7396,-50.743,12.4836,-0.270764,9.67119,-14.7936,61.2872,19.5399,1.90035,1.08015,12.192,-22.7518,13.5126,-1.77306,142.699,-0.249796,-46.9643,-141.728,-27.4645,-28.4728,0.024539
15.8965,0.977847,7.74687e-005,10,1023,0,-6.54671,0.916343,16.9158,29.3849,3.84287,-38.6635,118.75,11.9204,-50.133,12.5003,-0.308235,9.75478,-14.8014,61.4914,19.6135,1.82144,1.07563,12.3409,-22.795,13.4864,-1.77568,142.473,-0.202757,-47.0573,-142.08,-27.4417,-28.3098,0.0245548
15.9441,0.962053,7.74687e-005,10,1023,0,-1.12467,0.916984,17.2938,29.9398,3.92665,-38.4192,119.548,11.8853,-50.179,12.3316,-0.306976,10.3208,-14.9589,62.0115,19.8032,1.34461,1.06039,12.1805,-22.4249,13.415,-1.76705,140.552,-0.14593,-46.9152,-141.707,-27.4594,-28.3608,0.0245986
15.7446,0.972415,7.74687e-005,10,1023,0,-0.816925,0.913301,17.0865,29.4939,3.88653,-39.0084,120.984,11.702,-51.4891,12.3247,-0.308655,10.6211,-15.2769,62.7505,20.411,0.994735,1.04279,12.3504,-22.2774,13.2509,-1.76934,135.405,0.0138523,-48.0103,-142.718,-27.6017,-28.1677,0.0241863
15.1826,0.746912,7.74687e-005,10,1023,0,1.62427,0.896798,17.2205,29.5865,3.8046,-38.4031,120.851,11.0297,-51.0304,12.3028,-0.30438,9.63789,-15.1028,62.7916,19.452,1.35012,0.992748,12.1343,-21.8845,13.5382,-1.76578,135.797,0.0461136,-48.1877,-144.545,-27.1802,-28.1515,0.0241544
15.7521,0.994647,7.74687e-005,10,1023,0,-4.25581,0.914569,17.355,29.6689,3.81555,-38.2379,121.337,11.3431,-51.6912,12.313,-0.318123,9.40141,-14.9789,63.4063,18.6363,1.03482,0.977198,12.2485,-21.7187,12.8016,-1.77501,135.747,-0.0382005,-48.4822,-143.177,-27.3888,-28.0784,0.0244155
15.7646,0.466564,7.74687e-005,10,1023,0,-3.77837,0.926366,17.455,29.5223,3.92188,-37.4588,123.667,11.2264,-50.4926,12.2375,-0.333786,9.56517,-14.9352,63.6745,19.0158,0.695168,0.993868,12.1273,-21.6608,12.6465,-1.77652,136.799,-0.0111165,-48.2733,-142.85,-27.4852,-27.6584,0.0245443
15.7456,0.896925,7.74687e-005,10,1023,0,7.94657,0.928122,17.5052,29.0856,3.84587,-37.723,120.516,11.0127,-50.8751,12.2969,-0.322047,9.56797,-14.2273,63.3785,20.1228,0.256321,0.951357,11.912,-21.885,12.2668,-1.80195,138.489,0.0377551,-48.0205,-142.235,-27.1704,-27.3657,0.0244247
15.8885,0.999614,7.74687e-005,10,1023,0,2.40687,0.930293,17.5658,28.9467,3.83876,-36.7904,120.402,11.2852,-49.6189,12.2547,-0.304986,9.83566,-13.6738,63.1016,20.1398,0.440278,0.94039,12.0604,-21.7902,12.046,-1.76845,137.862,0.0609999,-48.4899,-142.047,-27.097,-27.718,0.0245943
16.0443,0.999437,7.74687e-005,10,1023,0,-8.52244,0.938162,17.6825,29.0874,3.86142,-36.3057,119.806,10.81,-50.3544,12.2611,-0.310025,9.4625,-13.8314,63.5632,20.5556,0.871723,0.961282,12.2689,-21.6243,12.4338,-1.76669,137.071,0.146172,-48.3812,-142.484,-27.1421,-27.5334,0.0246352
16.14,0.999999,7.74687e-005,10,1023,0,-8.32966,0.936918,17.5654,29.2857,3.82269,-36.549,120.796,10.2102,-49.2777,12.3008,-0.308769,9.40452,-13.7214,63.7374,20.2125,0.888977,0.966931,12.0992,-21.7024,12.601,-1.7521,137.738,0.154859,-49.1575,-142.808,-27.1871,-27.2949,0.0249417
16.2391,0.999121,7.74687e-005,10,1023,0,-4.41054,0.949802,18.0114,29.5016,3.75727,-35.8696,119.045,9.97486,-50.7761,12.3142,-0.276249,9.35262,-13.5372,63.5782,19.5307,1.40855,0.893436,12.3404,-21.7324,12.1118,-1.7496,137.926,-0.0231589,-48.7933,-142.807,-27.2007,-26.8838,0.0244268
15.025,0.451196,7.74687e-005,10,1023,0,-4.76978,0.93645,17.9106,29.2884,3.78891,-35.3402,119.092,10.0034,-49.7737,12.3456,-0.266622,9.22441,-13.5939,64.4227,19.2681,1.55871,0.862867,12.5494,-21.879,11.9669,-1.76738,137.54,-0.044558,-48.4362,-142.963,-27.2761,-26.8599,0.0244557
14.059,0.664424,7.74687e-005,10,1023,0,1.51866,0.946051,17.6898,30.0752,3.9043,-35.4987,118.02,9.66222,-51.4513,12.3245,-0.32162,8.9354,-13.0312,64.3049,19.7677,1.71941,0.898273,13.1522,-21.6232,12.0107,-1.77206,134.386,0.0258779,-48.8649,-144.08,-27.2267,-27.1148,0.0246341
15.104,0.559635,7.74687e-005,10,1023,0,-0.386485,0.948271,17.7764,30.1776,3.86719,-35.3101,118.23,9.67016,-52.1099,12.3715,-0.32787,8.80962,-13.1609,64.2564,19.765,1.5938,0.897236,12.8809,-21.6131,11.8702,-1.76546,135.903,-0.0332109,-48.909,-143.882,-27.2461,-27.1305,0.0246372
15.6269,0.931406,7.74687e-005,10,1023,0,-1.60465,0.946887,17.9089,30.0916,3.84319,-35.2992,119.677,9.91817,-51.7987,12.3526,-0.323119,8.80309,-13.2071,64.1381,19.8208,1.59442,0.917828,12.836,-21.5984,11.8675,-1.75615,135.481,-0.0237464,-49.0228,-143.95,-27.2752,-27.1681,0.0247605
16.1476,0.99612,7.74687e-005,10,1023,0,-7.77597,0.957846,17.709,30.053,3.77911,-34.8382,117.888,9.78414,-52.7285,12.3241,-0.320504,8.59571,-13.2119,63.6342,19.579,2.31469,0.92905,12.7428,-21.8586,12.1771,-1.7382,137.038,-0.121246,-48.7221,-143.912,-27.203,-27.192,0.0248593
15.8878,0.986341,7.74687e-005,10,1023,0,-2.34756,0.960979,17.6976,30.0706,3.75661,-34.9189,117.564,9.86457,-53.197,12.3178,-0.329495,8.65057,-13.365,63.8492,18.8757,2.33319,0.940743,12.7512,-21.7772,12.1758,-1.72819,137.163,-0.122021,-48.9452,-143.949,-27.1912,-26.9929,0.0246738
15.1457,0.766336,7.74687e-005,10,1023,0,-4.79803,0.969887,17.9845,30.582,3.77422,-34.2365,116.141,9.83203,-53.7405,12.402,-0.354372,8.47734,-13.5764,64.2382,19.0325,2.35135,0.932161,12.6493,-21.909,12.1938,-1.75577,134.873,-0.112266,-48.4171,-144.284,-27.2873,-26.6203,0.023879
14.2639,0.950951,7.74687e-005,10,1023,0,-4.88946,0.979309,18.0296,30.7787,3.73058,-34.1862,117.122,10.1081,-52.1864,12.4483,-0.379024,8.56059,-13.6148,63.5764,18.9835,2.42814,0.974792,12.7496,-21.887,11.6858,-1.75139,136.226,-0.284177,-48.1903,-143.809,-27.1574,-26.6933,0.0233681
14.4122,0.999999,7.74687e-005,10,1023,0,-5.62199,0.977022,18.2245,30.6062,3.73565,-34.8918,116.908,10.1211,-51.8996,12.3634,-0.412607,8.6638,-13.4696,63.6934,18.9617,2.26627,0.961559,12.6287,-21.9074,11.6722,-1.7491,137.02,-0.351387,-47.8177,-144.882,-27.2745,-26.5352,0.0234382
14.158,0.709644,7.74687e-005,10,1023,0,0.440011,0.974548,18.2121,30.6464,3.72383,-34.7254,116.948,10.1075,-51.6555,12.4029,-0.41013,8.72313,-13.3264,63.5874,18.9661,2.3096,0.975207,12.6446,-21.8256,11.5721,-1.74823,136.962,-0.364016,-47.9667,-144.723,-27.2095,-26.4215,0.0233775
13.2938,0.611942,7.74687e-005,10,1023,0,1.7715,0.984718,18.5308,30.4686,3.69542,-34.3604,117.588,10.5231,-53.2696,12.4092,-0.433395,8.72138,-12.9855,62.7591,18.8931,2.09813,0.964015,12.0123,-21.9626,11.63,-1.74715,136.271,-0.391616,-47.7,-144.199,-27.0776,-26.263,0.0237234
13.858,0.879952,7.74687e-005,10,1023,0,0.407602,0.987745,18.1331,30.4884,3.86484,-34.9871,120.62,10.4324,-55.1978,12.554,-0.379791,8.40198,-12.5812,63.0608,18.4694,1.38496,0.95273,11.33,-21.8443,11.9205,-1.73947,136.555,-0.50804,-46.2571,-144.737,-26.9049,-26.0121,0.023698
14.8753,0.999821,7.74687e-005,10,1023,0,3.0226,0.990389,18.3476,30.4426,3.74544,-34.2987,124.601,10.7255,-54.9492,12.2445,-0.323146,8.17697,-12.2634,62.228,17.3986,1.77871,0.901822,11.1854,-22.1061,11.646,-1.7355,137.688,-0.593155,-46.2293,-144.718,-27.0924,-26.1876,0.0239893
15.6276,0.711537,7.74687e-005,10,1023,0,0.360271,0.967226,18.8653,30.9829,3.77577,-33.9058,123.967,10.7862,-55.6557,12.2394,-0.33248,7.89132,-11.903,61.1487,17.6213,2.24728,0.897984,11.557,-22.763,11.7916,-1.70575,138.458,-0.54016,-46.5335,-145.899,-27.0869,-26.5363,0.024288
14.8775,0.822113,7.74687e-005,10,1023,0,-1.93368,0.966983,18.8539,31.0163,3.79001,-33.8464,123.781,10.7597,-55.4597,12.2264,-0.333288,7.89611,-11.8434,61.1027,17.5645,2.22791,0.897664,11.554,-22.7892,11.7817,-1.70768,138.616,-0.540894,-46.4061,-146.042,-27.108,-26.5117,0.0242468
15.6528,0.866006,7.74687e-005,10,1023,0,-8.20537,0.958308,18.9447,31.2531,3.88548,-34.1475,125.285,11.2651,-56.6663,12.2079,-0.277084,7.78173,-11.9038,61.0027,17.892,1.79227,0.883409,11.2871,-22.9034,11.9578,-1.73843,137.926,-0.561204,-46.225,-146.344,-27.1217,-26.9729,0.0242763
15.7596,0.999618,7.74687e-005,10,1023,0,-1.47665,0.960564,18.5481,31.6607,3.80568,-34.116,122.949,10.9844,-58.826,12.0711,-0.253513,7.61956,-11.3879,60.5089,17.083,2.11858,0.8934,11.2631,-23.022,12.1993,-1.74706,138.207,-0.468582,-45.0933,-145.78,-27.1621,-26.8743,0.023706
15.7597,0.981515,7.74687e-005,10,1023,0,4.06282,0.964723,18.6083,31.9335,3.85733,-33.5952,122.797,10.8339,-59.211,12.1296,-0.278558,7.78096,-11.3977,60.3926,17.02,2.24923,0.888057,11.2247,-22.9352,12.2297,-1.75177,138.567,-0.515475,-45.1312,-145.329,-27.3449,-27.0792,0.0236343
15.7535,0.985167,7.74687e-005,10,1023,0,-2.20058,0.9772,18.4332,31.2577,3.83415,-33.4101,118.089,10.2313,-62.3655,12.0823,-0.148139,7.89125,-11.0918,60.3831,16.4474,2.6484,0.858442,11.0854,-23.2236,12.3169,-1.69943,143.066,-0.62134,-44.7087,-144.856,-27.4142,-26.8056,0.023994
