# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 342240809
# output
#   file = of3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 0.000147619
# Diagonal elements of inverse mass matrix:
# 0.0137245, 223.862, 227.62, 0.354864, 81.4528, 127.902, 1.75282, 78.4267, 48.0232, 110.027, 12.3853, 2.32193, 109.46, 61.7306, 144.488, 572.436, 4.96341, 52.8328, 11.608, 10.6443, 22.0807, 7.61364, 0.982644, 225.449, 110.182, 14.6698, 0.489792
14.5927,0.983704,0.000147619,10,1023,0,-0.639388,0.590704,35.311,9.82665,-1.14518,-5.15973,5.89783,8.8518,-8.21515,9.69844,-22.5198,-19.4099,-5.51788,26.1256,9.46794,-14.0603,2.78785,1.84752,3.5429,-0.336381,9.03255,15.4115,2.75465,6.36416,65.5585,-4.59593,14.3798,0.0671318
14.4632,0.968994,0.000147619,10,1023,0,6.90863,0.571516,33.6059,9.53233,-1.10644,-2.86,6.63305,8.64873,-8.46784,8.40384,-21.8408,-19.5443,-5.4537,25.608,8.5117,-13.2875,2.01402,1.52299,2.99556,-0.0702189,8.58609,16.0658,2.78201,6.20158,65.9768,-4.03323,14.9027,0.0674696
13.5633,0.920747,0.000147619,10,1023,0,18.3849,0.58487,33.1333,9.03794,-1.15075,-4.6599,11.3941,8.42434,-6.98695,8.16873,-24.349,-19.3207,-4.9074,22.348,8.61636,-10.2056,9.90124,0.753719,3.72374,-0.00769263,7.9827,15.6282,3.02711,6.40589,66.5129,-1.11504,15.999,0.0657705
14.6052,0.999695,0.000147619,10,1023,0,6.1888,0.587175,34.2144,9.8144,-1.06535,-4.66695,11.7608,8.33124,-7.17534,8.70851,-26.3083,-18.2942,-4.67103,21.6385,8.31885,-11.9834,9.00611,0.929604,3.32553,0.668453,8.95736,14.4835,2.6443,6.43392,67.4821,-1.44242,16.0817,0.0667084
14.4429,0.991864,0.000147619,10,1023,0,-6.00029,0.589558,34.5561,9.97926,-1.04616,-4.59744,11.9957,8.33397,-7.22788,8.63441,-25.8945,-18.4069,-4.64832,21.6632,8.46421,-11.9485,9.37178,0.925933,3.49315,0.768626,8.95536,14.4087,2.61413,6.42632,67.3187,-1.31857,16.086,0.0674854
13.9811,0.997497,0.000147619,10,1023,0,4.67038,0.587665,34.5592,9.3189,-1.07737,-3.63814,11.1423,8.42526,-8.41402,7.64457,-23.4486,-18.7236,-4.50489,23.3081,9.16325,-13.1405,12.7737,0.930233,3.30932,0.7136,9.0232,13.8765,2.95745,6.39309,67.8386,-1.39558,16.6389,0.0768803
14.1194,0.991588,0.000147619,10,1023,0,-2.7472,0.593729,34.4816,10.0892,-1.08371,-3.78338,11.1838,8.38764,-8.13306,8.08449,-23.6275,-18.8714,-4.52924,23.2508,9.53865,-13.2565,12.7397,1.01367,3.25234,0.623487,8.9368,13.6286,2.88893,6.39303,67.1484,-1.37905,16.6078,0.0775354
14.4081,0.999806,0.000147619,10,1023,0,6.0326,0.592457,34.0944,11.036,-1.03703,-2.27085,10.5581,8.49534,-7.80863,8.08282,-23.9478,-18.8371,-4.61304,22.633,9.97161,-13.9836,10.0572,0.605527,4.10918,0.644817,9.09855,12.5323,3.58969,6.54483,67.7911,-2.37572,16.3839,0.0718495
13.7752,0.964012,0.000147619,10,1023,0,-4.27457,0.607616,35.1995,11.0046,-1.01734,-3.22773,11.0831,8.52502,-7.69031,8.01221,-25.1445,-18.7183,-4.45334,22.2787,9.49754,-14.0774,9.28147,0.724973,4.79643,0.665471,9.1157,12.093,3.672,6.61359,66.2423,-2.7752,16.5159,0.0687972
14.0603,1,0.000147619,10,1023,0,-5.18758,0.616351,35.376,12.1169,-0.999226,-2.27235,11.6151,8.70261,-7.86803,7.59223,-26.2774,-18.4683,-4.56018,22.4654,9.65553,-13.9339,8.03552,0.626637,4.40436,0.717536,9.01066,12.1979,3.69167,6.62154,65.2748,-3.04666,16.0757,0.0694274
12.6798,0.944356,0.000147619,10,1023,0,-2.15203,0.619807,35.6377,11.0949,-0.962473,-1.3458,11.7766,8.68145,-7.94059,7.62125,-25.6953,-18.213,-4.58679,23.4674,9.50215,-14.6186,8.73452,0.680792,4.47954,0.499898,9.10528,12.1837,3.55519,6.70397,65.2962,-3.76425,16.0601,0.0670246
12.4945,0.99956,0.000147619,10,1023,0,3.6512,0.613004,36.0064,9.77784,-1.01097,-1.48444,10.3958,8.92926,-6.88108,8.53397,-27.4977,-17.9943,-4.50955,23.1432,10.0768,-14.1313,6.02163,0.713122,4.85933,1.01587,8.41191,11.4025,3.2078,6.599,68.2705,-3.84553,16.7506,0.0701543
14.6871,0.994271,0.000147619,10,1023,0,1.36682,0.59418,36.0991,10.4575,-0.974606,-2.44826,11.4085,8.90638,-7.04681,8.21028,-26.8413,-17.856,-4.54483,24.607,9.70563,-15.6002,5.94392,0.6215,4.05509,1.2974,8.49496,11.1302,2.97293,6.60592,68.6604,-6.8207,16.4646,0.0646281
14.6897,0.990394,0.000147619,10,1023,0,-5.20327,0.605059,36.4714,10.3665,-1.04634,-2.44054,11.9809,8.92893,-5.98098,8.17758,-27.087,-17.8994,-4.39304,25.4933,9.12383,-14.8434,1.09228,0.709648,3.816,1.42384,8.15404,10.1866,3.24486,6.54316,69.6184,-7.38655,16.7671,0.0657214
14.5803,0.999765,0.000147619,10,1023,0,-0.111341,0.595422,36.7126,14.8223,-1.17817,-4.06195,14.6021,8.97452,-4.30424,8.7723,-25.8793,-17.7008,-4.17443,26.3937,7.68109,-13.4191,2.29626,1.20972,4.41546,1.0965,8.07143,10.3074,3.38916,6.59929,69.003,-9.07568,17.4807,0.0678794
14.5123,0.992597,0.000147619,10,1023,0,0.610418,0.588722,36.8896,14.7869,-1.17452,-4.14266,15.1181,9.09261,-4.37019,8.70519,-26.4045,-17.6805,-4.18566,27.0651,7.1472,-13.3918,2.04222,1.19727,4.51039,1.18496,7.85593,10.5278,3.48775,6.58758,68.7054,-8.78073,17.5521,0.0670063
14.3829,0.93324,0.000147619,10,1023,0,-3.2854,0.588056,36.0416,15.372,-1.16081,-5.40181,14.8738,9.02418,-4.48294,8.68658,-26.0694,-17.5759,-4.12568,27.6373,7.1345,-12.9491,1.35265,1.27039,4.83079,0.896476,7.99735,10.3787,3.23479,6.63746,68.2117,-9.02947,17.6477,0.0691456
13.872,0.98676,0.000147619,10,1023,0,-4.23937,0.572834,36.132,15.8358,-1.14057,-4.79882,14.7161,8.99471,-4.27658,9.66172,-25.4718,-17.5325,-4.00157,27.8899,6.03192,-13.9284,3.14684,1.20035,4.2521,0.781284,7.99783,10.8658,3.02705,6.6809,67.9553,-9.00939,17.9347,0.0713644
13.3688,0.981701,0.000147619,10,1023,0,-1.17642,0.561855,37.2611,16.3617,-1.14179,-6.00481,15.7143,9.09027,-3.65148,10.8327,-25.8383,-17.3845,-3.89405,28.5642,5.3612,-13.5778,4.2853,1.44506,3.75995,0.573831,7.91827,10.4299,3.24387,6.6782,68.97,-8.58783,18.0494,0.073431
13.7701,0.999712,0.000147619,10,1023,0,1.99713,0.572037,37.4651,17.8367,-1.1171,-6.81443,16.64,9.17884,-3.28819,11.7322,-26.5886,-17.8991,-4.17659,28.5598,4.95061,-12.5066,2.82294,1.28573,3.6701,0.539194,7.7264,9.32177,3.34033,6.74614,68.6447,-8.46937,18.2344,0.0717762
13.8289,1,0.000147619,10,1023,0,3.3388,0.587383,34.9668,19.572,-1.14418,-7.36175,15.7444,9.22348,-4.85752,11.247,-28.1028,-18.1061,-4.37385,27.4628,4.96491,-14.0328,3.41602,1.28891,3.86286,0.270387,7.94006,9.53075,3.02192,6.82364,69.381,-7.44068,17.5785,0.0787879
13.7763,0.997591,0.000147619,10,1023,0,-0.171648,0.590706,34.1428,19.2637,-1.13402,-7.57266,15.511,9.26425,-4.73815,11.4638,-28.0608,-18.0213,-4.3425,27.3704,4.72294,-13.9776,4.40791,1.19431,4.39774,0.424244,7.8794,9.64809,3.03693,6.83539,70.2427,-7.43012,17.4114,0.0798364
14.529,0.996359,0.000147619,10,1023,0,-2.34689,0.631335,31.5705,18.1022,-1.08649,-8.37578,15.8614,9.1401,-4.3587,12.4166,-28.4634,-17.9352,-4.46515,26.4943,4.93851,-13.1137,6.36847,1.58367,4.27872,0.491872,7.97645,9.90818,3.11499,6.92617,70.4317,-7.31363,17.3426,0.0700001
14.5233,0.993636,0.000147619,10,1023,0,-4.25783,0.624722,33.3953,19.2127,-1.13795,-7.90892,14.1215,9.17873,-3.22146,13.6612,-27.2743,-18.0086,-4.2203,25.6416,5.78901,-12.355,9.15073,1.76287,4.34219,0.614298,8.1285,11.0244,3.25736,7.01241,70.3175,-8.37403,17.2167,0.0706018
12.6614,0.845202,0.000147619,10,1023,0,2.18369,0.621556,33.6604,20.3542,-1.10019,-8.20814,13.9386,9.1589,-3.58162,13.447,-27.5992,-18.1477,-4.25959,26.067,6.38004,-12.8104,9.34812,1.84434,4.95513,0.535998,8.31712,10.8001,3.18792,6.99284,69.6977,-8.47058,17.2557,0.0692105
13.5932,0.931403,0.000147619,10,1023,0,2.24814,0.619442,33.7253,20.3471,-1.05955,-8.32686,13.8912,9.20246,-3.6122,13.4856,-27.9202,-18.2159,-4.36589,25.8027,5.80715,-12.3386,7.87355,1.96724,4.9024,0.467579,8.10465,10.8561,3.11381,6.97938,69.8673,-8.36848,17.1374,0.069697
14.6614,0.973302,0.000147619,10,1023,0,-3.07727,0.62528,33.0541,21.8158,-1.05625,-8.32426,13.4407,9.21421,-3.75312,13.465,-28.0519,-18.3291,-4.44475,25.6685,5.87816,-12.9856,7.8379,1.83532,4.44133,0.518012,7.90561,11.3378,3.17824,6.9217,70.5037,-8.37496,17.4155,0.0655438
14.6731,0.999052,0.000147619,10,1023,0,-8.50258,0.63251,32.6709,23.4941,-1.01457,-7.50488,13.1431,9.30988,-3.95546,14.458,-27.9183,-18.49,-4.41842,25.3491,6.1457,-13.7538,6.78724,1.58995,6.04807,0.344264,8.00383,10.9605,2.87109,6.96612,72.1015,-8.13004,17.7502,0.0650089
14.3193,0.998912,0.000147619,10,1023,0,-0.201498,0.624578,29.5922,24.8175,-1.05698,-7.97169,12.2941,9.19166,-3.43221,14.0079,-28.205,-19.0456,-4.39795,24.5114,5.00907,-12.2976,6.7141,1.71607,5.92329,0.622766,7.33359,10.1805,2.83871,7.11799,70.5524,-9.52815,17.7946,0.0653551
14.0074,0.930693,0.000147619,10,1023,0,0.155888,0.61907,28.4803,24.9563,-1.05884,-8.06506,13.2146,9.1748,-3.12507,14.5277,-29.12,-19.3503,-4.37931,25.3026,5.68414,-12.0018,6.08216,1.85205,6.10866,0.497504,7.27301,10.0357,2.85972,7.08715,70.6518,-10.2935,17.9499,0.0632918
13.7842,0.998623,0.000147619,10,1023,0,-0.655564,0.617571,28.0556,25.7822,-1.01878,-9.82943,12.5951,9.33104,-3.534,15.4005,-29.1847,-19.942,-4.55592,25.3162,6.34761,-13.3208,4.09574,1.88387,6.33743,0.675319,7.87188,10.8022,2.69639,7.13326,69.5572,-11.3599,18.059,0.06676
13.6331,0.964744,0.000147619,10,1023,0,-2.28,0.616664,28.0538,26.1224,-1.03883,-8.86685,11.5174,9.33129,-3.41305,15.322,-29.1965,-20.14,-4.63771,24.9448,6.19044,-12.9697,3.76974,1.84762,6.46028,0.713136,8.10628,10.699,2.4901,7.12038,70.6269,-12.6168,18.5262,0.0693365
13.5623,0.9462,0.000147619,10,1023,0,0.0580713,0.59834,28.8311,25.6337,-1.12174,-9.75441,12.0254,9.27711,-3.59032,15.3812,-29.8921,-20.185,-4.65618,25.006,6.58323,-11.7504,2.50799,1.99624,6.7219,0.820965,8.45961,10.7534,2.25499,7.16101,70.0804,-11.6057,17.9766,0.0715763
12.8852,0.914145,0.000147619,10,1023,0,-2.37481,0.5906,29.5748,25.5241,-1.14237,-9.43044,12.6086,9.18546,-3.18362,16.0656,-30.1483,-20.4023,-4.58248,25.8973,7.32985,-11.0942,3.2743,1.80472,6.90504,0.868447,8.78178,9.65515,2.20346,7.22348,70.0255,-11.4329,17.8085,0.0677443
13.6752,0.989947,0.000147619,10,1023,0,-3.01535,0.586258,30.9573,24.6796,-1.14784,-9.41948,12.3921,9.20093,-2.96995,16.8087,-29.6346,-20.1503,-4.51859,25.7833,6.81335,-11.089,3.36811,1.90333,7.46769,0.999495,8.85821,9.7284,2.3901,7.32629,70.1761,-11.5078,17.6858,0.0661576
13.6868,0.992041,0.000147619,10,1023,0,-1.69637,0.592827,30.8936,24.784,-1.12979,-8.96432,12.5806,9.18793,-2.91446,17.0256,-30.4489,-20.2281,-4.46672,26.4279,6.35033,-11.4681,4.16498,1.95983,7.32715,0.965062,8.83165,10.0253,2.28548,7.35473,70.2592,-12.4367,17.4515,0.0687573
13.8616,0.988249,0.000147619,10,1023,0,0.809595,0.600001,32.4343,25.5475,-1.18838,-8.35944,12.2885,9.04476,-2.73147,16.8497,-29.0362,-20.3353,-4.29827,26.264,6.48569,-11.6441,2.60997,1.72943,7.51566,0.873305,8.83316,9.82752,2.30423,7.35251,70.0103,-12.7268,17.1325,0.0641437
13.6897,0.979226,0.000147619,10,1023,0,5.10572,0.602397,32.2158,25.483,-1.16944,-7.74185,12.3497,9.01286,-2.64766,16.7975,-29.4669,-20.5934,-4.35336,26.0669,6.40037,-11.4687,3.30127,1.60739,7.40076,0.819184,8.86007,9.84435,2.23679,7.36224,69.2826,-12.8636,17.3185,0.0660885
14.0701,0.991065,0.000147619,10,1023,0,1.44067,0.608525,31.7763,25.0372,-1.16008,-8.23744,12.1073,9.15271,-2.74449,16.215,-28.1535,-20.0467,-4.29148,25.9854,6.19911,-11.0162,2.86243,1.55988,6.81455,1.15817,8.70519,10.4822,1.84776,7.32943,67.7303,-13.736,17.5366,0.0673198
14.2136,0.999462,0.000147619,10,1023,0,-2.68859,0.612439,31.8247,24.7435,-1.11927,-7.93479,12.2317,9.21851,-2.73935,16.1931,-29.1696,-20.2299,-4.36674,26.0305,6.05779,-11.2605,3.02747,1.49126,6.62354,1.19421,8.45803,10.2478,1.94578,7.38321,68.4384,-13.3603,17.3553,0.0665688
13.2302,0.904894,0.000147619,10,1023,0,2.74963,0.624044,30.1073,26.1071,-1.16285,-9.37886,13.3355,9.25329,-2.8853,16.2928,-28.5669,-19.8152,-4.45491,24.7983,4.80919,-12.4745,1.51185,1.69404,5.76395,1.14004,8.76894,10.4556,2.16502,7.43297,66.8204,-14.6583,17.867,0.0636761
11.8553,0.874522,0.000147619,10,1023,0,-2.75297,0.628349,28.7522,26.8128,-1.15945,-8.525,13.6839,9.39194,-3.24166,16.3079,-28.2484,-19.8885,-4.57196,24.6367,5.26984,-12.7659,2.68514,1.69829,6.01428,1.23636,9.02075,10.4465,1.91208,7.42676,65.8972,-14.6523,17.7188,0.0627281
13.4897,0.942778,0.000147619,10,1023,0,5.10653,0.618066,27.405,24.7884,-1.16712,-7.8794,14.3501,9.41466,-2.67047,16.8558,-29.4028,-19.7775,-4.48954,24.8071,5.61155,-12.3283,3.91388,1.63141,5.18592,2.15836,8.57503,10.443,2.13219,7.40281,67.2785,-14.2352,17.5787,0.064406
14.1015,0.999243,0.000147619,10,1023,0,1.52668,0.617638,27.8013,24.8112,-1.15127,-8.67776,14.273,9.34451,-3.22852,16.6257,-29.0036,-19.9856,-4.59182,24.8663,4.28889,-12.9346,3.53084,1.70206,5.52551,2.23084,8.57195,10.4584,1.94762,7.27858,65.9293,-14.1209,17.4168,0.0630922
13.8236,0.9486,0.000147619,10,1023,0,-5.34759,0.618356,27.6853,24.2387,-1.16237,-9.10788,14.603,9.40768,-3.4316,16.3989,-28.1866,-20.0487,-4.66778,24.7151,4.12731,-13.4326,3.23842,1.64777,5.33952,2.2836,8.47159,10.4332,2.01843,7.26801,65.5192,-13.9811,17.3509,0.0624095
14.1385,0.999907,0.000147619,10,1023,0,4.0404,0.615965,27.4238,23.8502,-1.07296,-8.45011,16.6202,9.53537,-3.35121,15.4674,-27.4526,-19.713,-4.43107,23.8903,4.10041,-14.3177,4.71158,1.43275,4.97762,2.07506,7.86087,10.5018,2.12991,7.42592,65.4563,-14.1707,17.0931,0.0613504
12.7491,0.823674,0.000147619,10,1023,0,4.45812,0.619689,28.6297,24.1767,-1.02719,-7.02001,16.637,9.63474,-3.23392,14.9499,-26.6168,-19.1429,-4.51495,23.8455,3.82324,-12.3375,7.74749,1.38705,4.79382,2.39311,8.22386,10.3463,1.81459,7.41936,64.5905,-12.9986,17.119,0.0592739
13.6239,0.999046,0.000147619,10,1023,0,-4.08159,0.626726,28.5342,22.779,-0.991033,-6.23663,15.6766,9.59065,-3.35574,15.7396,-26.0193,-19.1529,-4.48211,23.0181,3.9803,-13.1044,6.83458,1.21524,4.75365,2.43178,8.14486,10.2961,1.66153,7.51022,64.3585,-12.2041,16.9186,0.0613199
13.5271,0.940611,0.000147619,10,1023,0,2.08359,0.623855,28.6271,22.2807,-0.990679,-6.22567,15.7456,9.52912,-3.39732,15.6676,-26.0184,-19.194,-4.52288,23.444,3.80438,-13.0205,6.0506,1.27421,4.66182,2.38855,8.13236,10.3453,1.67774,7.499,64.3699,-12.0538,16.795,0.0611873
14.4471,0.999928,0.000147619,10,1023,0,-7.78603,0.623779,28.8077,21.0277,-0.944871,-6.09708,15.3976,9.46383,-3.52298,15.8382,-25.8253,-19.3169,-4.52116,22.498,4.45891,-13.4579,4.60847,1.14305,4.59229,2.33345,8.19372,10.7369,1.61597,7.45634,63.3957,-11.4416,17.059,0.0612453
14.9536,0.994693,0.000147619,10,1023,0,-2.30399,0.633599,29.5633,20.5891,-0.924212,-6.81708,16.1179,9.49934,-3.65015,15.8057,-26.2137,-19.0055,-4.59709,22.9198,4.20378,-13.6638,5.28508,0.90341,4.56985,2.1856,7.77422,10.6639,1.77015,7.53039,63.5979,-10.1786,16.9366,0.0587252
15.1608,0.961445,0.000147619,10,1023,0,-6.16023,0.648663,31.7217,21.4477,-0.892654,-7.09551,15.2452,9.51405,-3.66791,17.4244,-25.8153,-19.1798,-4.53129,21.8528,4.32933,-14.9483,7.04554,0.936303,5.55646,2.56005,8.06233,10.5574,1.7242,7.54641,62.544,-10.41,17.3949,0.0579368
15.0606,0.99426,0.000147619,10,1023,0,-3.22532,0.653601,32.7004,21.7205,-0.92186,-8.70413,14.9405,9.57061,-3.48457,16.6152,-25.7465,-19.4458,-4.43098,21.8761,4.38356,-14.6158,8.26094,0.854044,5.53459,2.60178,7.7109,10.3611,1.76436,7.74722,61.839,-12.6095,18.0934,0.0612225
14.9716,0.881526,0.000147619,10,1023,0,-2.5245,0.645276,33.7895,21.5751,-0.910271,-9.14959,15.1852,9.54239,-3.30521,16.6615,-26.7655,-19.8093,-4.33036,22.1479,3.75128,-14.3207,8.32452,0.709813,6.00511,2.42013,7.75516,10.2666,1.79985,7.77628,61.9544,-12.3054,18.0224,0.0609749
14.5877,0.960928,0.000147619,10,1023,0,-4.27141,0.631737,33.2772,21.3225,-0.956658,-10.0654,14.8105,9.52425,-3.33961,15.6742,-28.1239,-19.7407,-4.36308,22.1415,3.88415,-13.7338,9.4824,0.785837,4.98515,2.41159,7.80427,10.4714,2.01204,7.87757,61.9778,-11.7644,18.0177,0.0615735
14.8122,0.946509,0.000147619,10,1023,0,-6.54466,0.636028,34.0308,22.1976,-0.901516,-9.83884,15.5489,9.73133,-3.44471,15.2218,-28.8154,-19.8791,-4.17923,21.4465,3.95503,-13.9742,12.3637,0.66483,5.38832,2.35469,7.39356,10.6067,1.72094,7.88529,62.3475,-12.1884,18.0978,0.0631466
14.6992,0.980445,0.000147619,10,1023,0,-6.17292,0.632752,33.9261,22.8806,-0.893031,-9.95125,15.6681,9.78244,-3.43504,15.574,-29.7596,-19.7668,-4.16259,22.1702,3.83516,-14.0539,13.6176,0.761145,5.60143,2.4846,7.60454,10.4891,1.63129,7.98903,62.0623,-12.6899,18.3032,0.0659336
14.7425,0.928346,0.000147619,10,1023,0,-5.11514,0.639947,31.6905,24.2335,-0.91922,-10.2403,15.5103,9.78913,-3.68098,15.7912,-29.0458,-19.637,-4.0193,21.7902,4.79889,-14.673,12.2179,0.739779,5.70954,2.53955,7.61655,10.1327,1.352,7.90531,61.3117,-12.605,18.0291,0.0639041
14.3568,0.927915,0.000147619,10,1023,0,-0.628739,0.638239,30.7889,24.539,-0.928949,-9.83996,15.8854,9.70686,-3.61524,16.2434,-27.5042,-20.0755,-4.104,20.8576,5.10865,-13.9197,11.3704,0.854402,5.57914,2.78837,7.79412,10.2707,1.31688,7.86159,61.8754,-11.2901,17.652,0.0627655
14.934,0.993707,0.000147619,10,1023,0,-1.43274,0.639238,32.7665,22.0782,-0.894817,-7.86926,16.6606,9.8622,-3.59917,15.8549,-27.0514,-20.2707,-4.01649,19.2418,5.06278,-14.2187,9.00533,0.762548,5.54326,3.31222,7.56164,9.4947,1.36765,7.74717,61.012,-10.1501,17.9339,0.0607821
14.5421,0.99657,0.000147619,10,1023,0,1.60541,0.622399,30.3629,22.7955,-0.975172,-5.72285,16.0038,10.0484,-3.3749,15.7765,-26.7239,-20.1924,-3.87076,20.0983,6.68437,-16.1909,14.1758,0.488735,4.39713,3.64418,8.2723,9.67564,1.62746,7.71997,57.2104,-12.0427,17.1886,0.063701
14.8399,0.950373,0.000147619,10,1023,0,3.22157,0.633707,32.8553,21.2353,-0.944879,-5.80271,16.8733,10.172,-3.81842,15.8474,-27.6665,-20.9028,-3.91367,20.4483,6.07545,-17.5222,11.4321,-0.03372,3.01893,4.22892,8.56285,9.60986,1.38316,7.88215,57.3658,-11.5568,17.601,0.0622504
14.3919,0.903364,0.000147619,10,1023,0,0.579875,0.632659,32.8501,21.2904,-0.945402,-5.8058,16.6775,10.1528,-3.79304,15.8113,-27.8414,-20.9433,-3.88366,20.6666,5.89255,-17.427,11.9015,-0.03837,3.03108,4.29911,8.64882,9.71488,1.37942,7.88485,57.3728,-11.2968,17.5547,0.0632275
14.9024,0.996124,0.000147619,10,1023,0,-2.50944,0.62979,33.5126,20.8334,-0.943297,-5.94237,17.9628,9.9392,-3.2742,16.048,-27.8517,-21.4819,-3.5793,21.9381,6.25897,-16.8518,12.4614,-0.256644,4.10232,4.28188,7.97462,9.81153,1.31524,7.99149,59.0182,-11.2801,17.2345,0.0596039
14.9646,0.993856,0.000147619,10,1023,0,-3.7618,0.629212,34.1417,21.1509,-0.939753,-5.46253,17.6477,9.88305,-3.18301,15.4561,-28.0368,-21.1612,-3.52278,22.1834,6.00775,-16.1165,11.0729,-0.211196,3.51442,3.96841,8.07926,9.15314,1.29817,8.0769,59.5317,-11.175,17.081,0.057943
15.0065,0.995242,0.000147619,10,1023,0,-2.0452,0.638244,33.9045,20.5638,-0.940993,-5.56179,17.5717,9.77337,-2.82065,16.1442,-27.0205,-21.2883,-3.4322,22.3399,5.29004,-15.8178,12.0406,-0.176875,3.91509,4.3279,8.13056,9.1902,1.37008,8.1538,59.4793,-11.5692,17.06,0.0595276
15.0674,0.852267,0.000147619,10,1023,0,-2.44622,0.642405,34.3807,21.046,-0.952725,-4.76175,17.8251,9.73937,-2.69197,15.5524,-27.2377,-21.4257,-3.44851,22.7406,5.24625,-15.0769,13.6031,-0.250839,4.65167,4.58197,8.17345,9.00837,1.37597,8.2597,59.1768,-11.698,17.3716,0.0601521
15.0274,0.666562,0.000147619,10,1023,0,0.552924,0.64413,34.1428,21.5758,-0.942831,-5.07806,17.5687,9.75327,-2.86918,15.1459,-27.583,-21.3365,-3.43784,23.04,5.1097,-15.4244,14.6254,-0.227431,4.61247,4.40636,8.11705,9.05207,1.32169,8.18384,58.6377,-12.0449,17.3186,0.0603803
14.582,0.954355,0.000147619,10,1023,0,3.98874,0.651567,34.6009,19.8831,-0.780009,-6.71785,15.7125,9.64523,-3.74305,16.4921,-26.1763,-21.5937,-3.79421,23.6322,6.60268,-19.375,9.94671,-0.194591,6.14843,5.51846,7.51694,9.52699,1.54621,8.15612,58.1506,-11.9259,17.3464,0.0594187
14.4084,0.984427,0.000147619,10,1023,0,-3.68273,0.663732,33.3511,20.0966,-0.758821,-6.46344,15.7444,9.73731,-3.48739,16.1904,-25.534,-21.6659,-3.84974,22.5419,5.90105,-19.2161,9.26487,-0.239888,6.03759,5.09499,7.39716,9.4217,1.83595,8.1047,56.5247,-12.8962,17.5506,0.0589684
13.9116,0.929937,0.000147619,10,1023,0,2.41567,0.658797,32.3519,19.5475,-0.806416,-7.33026,16.3745,9.75196,-3.52149,16.4592,-25.557,-21.5993,-3.75883,23.6292,6.14726,-18.9309,8.02219,-0.262162,5.73696,4.94859,7.26904,9.67845,1.62039,8.12418,56.9694,-12.5119,17.815,0.0599576
14.0476,0.999054,0.000147619,10,1023,0,1.20212,0.638497,31.7773,22.2696,-0.891321,-10.4316,15.6586,9.68064,-3.32467,15.9656,-27.0417,-21.5561,-3.46686,25.0939,6.53787,-19.1342,6.50287,-0.113835,8.0473,5.03622,6.17184,10.5395,1.72694,8.3313,56.7775,-14.0194,17.3572,0.0591975
14.915,0.921728,0.000147619,10,1023,0,3.72119,0.642664,31.3978,22.1865,-0.89709,-10.2009,15.5924,9.65749,-3.34895,15.6541,-27.253,-21.5002,-3.51235,25.2295,6.46643,-18.8006,6.2728,-0.0072648,8.23212,4.94389,6.13668,10.5668,1.7615,8.32887,56.2937,-14.3337,17.3759,0.0609466
14.7232,0.993,0.000147619,10,1023,0,-3.70189,0.64179,29.5179,22.4753,-1.04835,-10.0805,17.4999,9.95514,-3.64668,15.2598,-26.0788,-21.2122,-3.51273,25.7435,6.77849,-18.7201,11.363,-0.0137189,8.23269,4.67073,6.26893,10.2236,1.58333,8.34431,58.1066,-14.5859,17.253,0.0641947
14.6075,0.982558,0.000147619,10,1023,0,-1.51284,0.640922,29.1572,22.6656,-1.03828,-9.96328,17.5478,9.92155,-3.78261,15.1463,-25.9613,-21.3231,-3.48709,25.4981,6.64903,-19.2407,12.2776,-0.0328419,8.29276,4.70708,6.24799,10.2858,1.55908,8.34936,57.7618,-14.3659,17.1968,0.0643553
14.3028,0.963731,0.000147619,10,1023,0,2.28208,0.628541,29.0891,20.9204,-1.041,-11.9018,16.7733,9.99612,-3.89269,14.1443,-25.8386,-20.5841,-3.57477,26.3258,7.12599,-17.3979,10.4583,-0.148987,8.76795,4.91704,6.22978,9.39902,1.38588,8.72825,57.6648,-14.9233,15.7719,0.0606971
